date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
17/12/2015,10.8 ( -2.7 %),19,"17,020",895.79,14,"91,940","6,567","-74,920"
16/12/2015,11.1 ( 0 %),4,"1,660",415,6,"41,400","6,900","-39,740"
15/12/2015,11.1 ( -0.89 %),6,"1,590",265,7,"42,560","6,080","-40,970"
14/12/2015,11.2 ( 0 %),8,"3,560",445,13,"91,200","7,015","-87,640"
11/12/2015,11.2 ( 0 %),4,"5,980","1,495",5,"24,140","4,828","-18,160"
10/12/2015,11.2 ( 4.67 %),11,"10,920",992.73,4,"6,190","1,548","4,730"
09/12/2015,10.7 ( 0 %),23,"137,510","5,978.7",14,"40,750","2,911","96,760"
08/12/2015,10.7 ( -0.93 %),7,"4,230",604.29,8,"54,930","6,866","-50,700"
07/12/2015,10.8 ( 0 %),8,"3,990",498.75,11,"10,970",997,"-6,980"
04/12/2015,10.8 ( -6.09 %),11,"7,060",641.82,26,"24,530",943,"-17,470"
03/12/2015,11.5 ( 0 %),11,"1,640",149.09,21,"25,430","1,211","-23,790"
02/12/2015,11.5 ( 6.48 %),8,"8,010","1,001.25",14,"14,900","1,064","-6,890"
01/12/2015,10.8 ( -1.82 %),7,"2,460",351.43,7,"8,530","1,219","-6,070"
30/11/2015,11 ( 5.77 %),11,"6,210",564.55,6,"9,710","1,618","-3,500"
27/11/2015,10.4 ( -2.8 %),8,"1,700",212.5,6,"5,690",948,"-3,990"
26/11/2015,10.7 ( -0.93 %),3,"1,350",450,9,"7,350",817,"-6,000"
25/11/2015,10.8 ( 0 %),8,"5,510",688.75,11,"9,440",858,"-3,930"
24/11/2015,10.8 ( -0.92 %),18,"18,220","1,012.22",22,"21,710",987,"-3,490"
23/11/2015,10.9 ( -0.91 %),13,"8,010",616.15,14,"11,630",831,"-3,620"
20/11/2015,11 ( 0.92 %),17,"24,510","1,441.76",26,"27,360","1,052","-2,850"
19/11/2015,10.9 ( 3.81 %),11,"5,910",537.27,10,"6,090",609,-180
18/11/2015,10.5 ( -4.55 %),8,"4,520",565,14,"8,300",593,"-3,780"
17/11/2015,11 ( 0 %),3,750,250,7,"4,930",704,"-4,180"
16/11/2015,11 ( 3.77 %),13,"3,020",232.31,14,"9,000",643,"-5,980"
13/11/2015,10.6 ( -3.64 %),11,"5,190",471.82,18,"8,380",466,"-3,190"
12/11/2015,11 ( 3.77 %),13,"12,370",951.54,17,"15,530",914,"-3,160"
11/11/2015,10.6 ( -4.5 %),10,"7,100",710,15,"7,270",485,-170
10/11/2015,11.1 ( 2.78 %),16,"13,110",819.38,13,"11,520",886,"1,590"
09/11/2015,10.8 ( -6.09 %),8,"1,030",128.75,18,"10,110",562,"-9,080"
06/11/2015,11.5 ( 3.6 %),12,"7,580",631.67,16,"12,330",771,"-4,750"
05/11/2015,11.1 ( 0.91 %),12,"14,080","1,173.33",18,"27,320","1,518","-13,240"
04/11/2015,11 ( -1.79 %),10,"6,130",613,12,"10,900",908,"-4,770"
03/11/2015,11.2 ( 4.67 %),13,"7,550",580.77,10,"10,470","1,047","-2,920"
02/11/2015,10.7 ( -4.46 %),8,"8,010","1,001.25",11,"8,720",793,-710
30/10/2015,11.2 ( 5.66 %),17,"16,180",951.76,25,"15,190",608,990
29/10/2015,10.6 ( 0.95 %),12,"11,070",922.5,13,"9,290",715,"1,780"
28/10/2015,10.5 ( 0 %),20,"15,980",799,19,"15,100",795,880
27/10/2015,10.5 ( 3.96 %),15,"15,870","1,058",19,"12,900",679,"2,970"
26/10/2015,10.1 ( -3.81 %),12,"10,430",869.17,13,"15,830","1,218","-5,400"
23/10/2015,10.5 ( 0 %),22,"37,640","1,710.91",20,"43,020","2,151","-5,380"
22/10/2015,10.5 ( 1.94 %),10,"10,630","1,063",17,"6,850",403,"3,780"
21/10/2015,10.3 ( 0 %),10,"6,680",668,10,"7,070",707,-390
20/10/2015,10.3 ( -1.9 %),6,870,145,12,"4,940",412,"-4,070"
19/10/2015,10.5 ( 0 %),9,"2,940",326.67,19,"10,110",532,"-7,170"
16/10/2015,10.5 ( 1.94 %),13,"5,660",435.38,16,"10,450",653,"-4,790"
15/10/2015,10.3 ( -0.96 %),11,"10,770",979.09,24,"17,500",729,"-6,730"
14/10/2015,10.4 ( 0.97 %),10,"3,730",373,23,"9,510",413,"-5,780"
13/10/2015,10.3 ( -2.83 %),8,"4,920",615,18,"8,920",496,"-4,000"
12/10/2015,10.6 ( 0.95 %),19,"30,260","1,592.63",24,"26,210","1,092","4,050"
09/10/2015,10.5 ( -4.55 %),19,"24,330","1,280.53",16,"15,240",952,"9,090"
08/10/2015,11 ( 5.77 %),20,"19,670",983.5,9,"12,100","1,344","7,570"
07/10/2015,10.4 ( 0 %),34,"42,720","1,256.47",17,"42,180","2,481",540
06/10/2015,10.4 ( -3.7 %),14,"25,430","1,816.43",20,"38,800","1,940","-13,370"
05/10/2015,10.8 ( 1.89 %),9,"13,530","1,503.33",9,"4,660",518,"8,870"
02/10/2015,10.6 ( -3.64 %),17,"20,010","1,177.06",16,"7,970",498,"12,040"
01/10/2015,11 ( 5.77 %),9,"3,620",402.22,10,"12,070","1,207","-8,450"
30/09/2015,10.4 ( 0 %),18,"3,260",181.11,6,"4,770",795,"-1,510"
29/09/2015,10.4 ( -3.7 %),10,"3,780",378,7,"7,910","1,130","-4,130"
28/09/2015,10.8 ( 0.93 %),19,"20,300","1,068.42",35,"4,610",132,"15,690"
25/09/2015,10.7 ( 0 %),16,"4,030",251.88,8,"10,390","1,299","-6,360"
24/09/2015,10.7 ( 0.94 %),14,"2,860",204.29,7,"6,320",903,"-3,460"
23/09/2015,10.6 ( -1.85 %),11,"5,530",502.73,13,"9,340",718,"-3,810"
22/09/2015,10.8 ( 0.93 %),11,"6,050",550,8,"11,340","1,418","-5,290"
21/09/2015,10.7 ( -0.93 %),16,"6,590",411.88,24,"23,370",974,"-16,780"
18/09/2015,10.8 ( -2.7 %),12,"5,420",451.67,15,"10,360",691,"-4,940"
17/09/2015,11.1 ( 5.71 %),23,"10,990",477.83,23,"19,520",849,"-8,530"
16/09/2015,10.5 ( -6.25 %),11,"1,990",180.91,19,"7,640",402,"-5,650"
15/09/2015,11.2 ( -2.61 %),11,"2,910",264.55,21,"10,420",496,"-7,510"
14/09/2015,11.5 ( -3.36 %),19,"4,560",240,34,"15,130",445,"-10,570"
11/09/2015,11.9 ( 6.25 %),28,"7,780",277.86,24,"16,220",676,"-8,440"
10/09/2015,11.2 ( -6.67 %),12,"5,510",459.17,21,"13,470",641,"-7,960"
09/09/2015,12 ( 5.26 %),23,"6,800",295.65,19,"23,920","1,259","-17,120"
08/09/2015,11.4 ( 0 %),11,"2,690",244.55,12,"9,890",824,"-7,200"
07/09/2015,11.4 ( 0 %),14,"4,900",350,17,"15,740",926,"-10,840"
04/09/2015,11.4 ( 3.64 %),15,"6,310",420.67,12,"14,810","1,234","-8,500"
03/09/2015,11 ( 3.77 %),21,"5,580",265.71,8,"3,250",406,"2,330"
01/09/2015,10.6 ( -3.64 %),14,"4,770",340.71,12,"11,440",953,"-6,670"
31/08/2015,11 ( 0 %),3,"2,060",686.67,6,"4,060",677,"-2,000"
28/08/2015,11 ( -4.35 %),9,"1,420",157.78,12,"7,270",606,"-5,850"
27/08/2015,11.5 ( 4.55 %),12,"5,030",419.17,8,"12,820","1,602","-7,790"
26/08/2015,11 ( -6.78 %),21,"5,260",250.48,13,"36,440","2,803","-31,180"
25/08/2015,11.8 ( 5.36 %),10,"2,350",235,5,"16,600","3,320","-14,250"
24/08/2015,11.2 ( -6.67 %),5,"3,880",776,14,"36,800","2,629","-32,920"
21/08/2015,12 ( -0.83 %),3,"3,840","1,280",8,"27,320","3,415","-23,480"
20/08/2015,12.1 ( 6.14 %),6,"3,590",598.33,4,"2,510",628,"1,080"
19/08/2015,11.4 ( -5 %),11,"1,640",149.09,9,"2,850",317,"-1,210"
18/08/2015,12 ( 0 %),17,"6,970",410,11,"10,870",988,"-3,900"
17/08/2015,12 ( 0 %),13,"13,840","1,064.62",15,"10,950",730,"2,890"
14/08/2015,12 ( 0 %),11,"2,690",244.55,12,"7,540",628,"-4,850"
13/08/2015,12 ( 0 %),5,"2,350",470,7,"6,890",984,"-4,540"
12/08/2015,12 ( 0 %),7,"4,030",575.71,9,"6,860",762,"-2,830"
11/08/2015,12 ( 0 %),6,"2,720",453.33,7,"2,180",311,540
10/08/2015,12 ( 4.35 %),19,"15,870",835.26,11,"17,130","1,557","-1,260"
07/08/2015,11.5 ( 0 %),7,"4,890",698.57,7,"5,240",749,-350
06/08/2015,11.5 ( -6.5 %),10,"2,020",202,13,"10,550",812,"-8,530"
05/08/2015,12.3 ( -0.81 %),12,"2,440",203.33,13,"13,520","1,040","-11,080"
04/08/2015,12.4 ( 0.81 %),4,230,57.5,8,"5,310",664,"-5,080"
03/08/2015,12.3 ( 3.36 %),10,"2,340",234,6,"4,320",720,"-1,980"
31/07/2015,11.9 ( -0.83 %),12,"3,690",307.5,13,"7,450",573,"-3,760"
30/07/2015,12 ( 1.69 %),19,"8,440",444.21,11,"9,590",872,"-1,150"
29/07/2015,11.8 ( -1.67 %),12,"19,710","1,642.5",10,"21,840","2,184","-2,130"
28/07/2015,12 ( -5.51 %),6,"2,960",493.33,7,"14,100","2,014","-11,140"
27/07/2015,12.7 ( 0 %),2,"2,100","1,050",8,"12,110","1,514","-10,010"
24/07/2015,12.7 ( 0 %),7,"4,270",610,11,"26,290","2,390","-22,020"
23/07/2015,12.7 ( 0 %),2,"1,030",515,8,"9,780","1,222","-8,750"
22/07/2015,12.7 ( 0 %),4,"1,950",487.5,8,"12,600","1,575","-10,650"
21/07/2015,12.7 ( 0 %),4,"3,220",805,10,"10,660","1,066","-7,440"
20/07/2015,12.7 ( -0.78 %),6,"3,670",611.67,10,"8,510",851,"-4,840"
17/07/2015,12.8 ( 1.59 %),7,"4,380",625.71,10,"6,110",611,"-1,730"
16/07/2015,12.6 ( -1.56 %),5,"2,970",594,15,"13,990",933,"-11,020"
15/07/2015,12.8 ( 0 %),7,"3,600",514.29,8,"5,700",712,"-2,100"
14/07/2015,12.8 ( 0 %),10,"2,590",259,12,"6,160",513,"-3,570"
13/07/2015,12.8 ( 0 %),14,"3,610",257.86,20,"14,930",746,"-11,320"
10/07/2015,12.8 ( 0.79 %),9,"1,040",115.56,10,"9,500",950,"-8,460"
09/07/2015,12.7 ( 2.42 %),13,"9,800",753.85,10,"16,320","1,632","-6,520"
08/07/2015,12.4 ( -6.06 %),6,"1,220",203.33,14,"21,410","1,529","-20,190"
07/07/2015,13.2 ( 0 %),4,90,22.5,8,"8,060","1,008","-7,970"
06/07/2015,13.2 ( -1.49 %),3,70,23.33,8,"10,870","1,359","-10,800"
03/07/2015,13.4 ( 4.69 %),7,"5,780",825.71,27,"49,530","1,834","-43,750"
02/07/2015,12.8 ( 1.59 %),11,"63,230","5,748.18",18,"45,840","2,547","17,390"
01/07/2015,12.6 ( -1.56 %),6,"1,620",270,9,"14,430","1,603","-12,810"
30/06/2015,12.8 ( 0 %),4,"1,070",267.5,7,"14,750","2,107","-13,680"
29/06/2015,12.8 ( 0 %),7,"2,920",417.14,12,"8,640",720,"-5,720"
26/06/2015,12.8 ( 0.79 %),12,"2,830",235.83,13,"7,970",613,"-5,140"
25/06/2015,12.7 ( -0.78 %),6,"6,300","1,050",8,"9,720","1,215","-3,420"
24/06/2015,12.8 ( 0.79 %),8,"5,240",655,8,"8,090","1,011","-2,850"
23/06/2015,12.7 ( 0 %),14,"6,990",499.29,11,"22,710","2,065","-15,720"
22/06/2015,12.7 ( 0 %),5,"1,810",362,10,"6,260",626,"-4,450"
19/06/2015,12.7 ( 0 %),6,"1,720",286.67,5,"4,230",846,"-2,510"
18/06/2015,12.7 ( 0.79 %),8,"7,930",991.25,13,"14,800","1,138","-6,870"
17/06/2015,12.6 ( 0.8 %),9,"4,550",505.56,11,"9,420",856,"-4,870"
16/06/2015,12.5 ( 0 %),12,"23,960","1,996.67",13,"22,630","1,741","1,330"
15/06/2015,12.5 ( 4.17 %),11,"6,820",620,13,"13,310","1,024","-6,490"
12/06/2015,12 ( 0 %),8,"3,730",466.25,7,"7,850","1,121","-4,120"
11/06/2015,12 ( -3.23 %),8,"8,880","1,110",9,"12,930","1,437","-4,050"
10/06/2015,12.4 ( 0.81 %),7,"2,050",292.86,8,"11,890","1,486","-9,840"
09/06/2015,12.3 ( 1.65 %),6,"2,030",338.33,7,"6,570",939,"-4,540"
08/06/2015,12.1 ( 0.83 %),10,"6,590",659,13,"26,570","2,044","-19,980"
05/06/2015,12 ( 0 %),14,"15,610","1,115",14,"22,900","1,636","-7,290"
04/06/2015,12 ( -4.76 %),16,"10,210",638.12,22,"83,980","3,817","-73,770"
03/06/2015,12.6 ( 3.28 %),9,"6,240",693.33,12,"27,970","2,331","-21,730"
02/06/2015,12.2 ( 0.83 %),17,"9,600",564.71,11,"17,320","1,575","-7,720"
01/06/2015,12.1 ( 0 %),8,"6,660",832.5,10,"32,780","3,278","-26,120"
29/05/2015,12.1 ( 0 %),9,"5,280",586.67,5,"32,250","6,450","-26,970"
28/05/2015,12.1 ( 0.83 %),14,"9,950",710.71,12,"70,340","5,862","-60,390"
27/05/2015,12 ( 5.26 %),18,"8,180",454.44,8,"23,870","2,984","-15,690"
26/05/2015,11.4 ( -0.87 %),16,"8,540",533.75,10,"24,710","2,471","-16,170"
25/05/2015,11.5 ( -5.74 %),10,"2,770",277,10,"25,990","2,599","-23,220"
22/05/2015,12.2 ( -1.61 %),6,"9,750","1,625",9,"39,480","4,387","-29,730"
21/05/2015,12.4 ( 2.48 %),11,"22,340","2,030.91",10,"41,060","4,106","-18,720"
20/05/2015,12.1 ( -3.97 %),6,"6,440","1,073.33",13,"44,630","3,433","-38,190"
19/05/2015,12.6 ( 0 %),5,"1,960",392,8,"31,520","3,940","-29,560"
18/05/2015,12.6 ( 0 %),4,940,235,3,"4,870","1,623","-3,930"
15/05/2015,12.6 ( 2.44 %),7,"3,150",450,8,"8,520","1,065","-5,370"
14/05/2015,12.3 ( 0 %),7,"1,510",215.71,12,"11,880",990,"-10,370"
13/05/2015,12.3 ( 0 %),9,"4,800",533.33,14,"20,920","1,494","-16,120"
12/05/2015,12.3 ( -2.38 %),6,"3,560",593.33,15,"9,700",647,"-6,140"
11/05/2015,12.6 ( 2.44 %),6,"1,760",293.33,6,"4,760",793,"-3,000"
08/05/2015,12.3 ( 0 %),2,"1,050",525,4,"4,620","1,155","-3,570"
07/05/2015,12.3 ( 0 %),6,"3,400",566.67,10,"16,610","1,661","-13,210"
06/05/2015,12.3 ( 0 %),11,"5,600",509.09,13,"12,640",972,"-7,040"
05/05/2015,12.3 ( 0 %),3,"1,050",350,8,"6,880",860,"-5,830"
04/05/2015,12.3 ( -3.15 %),11,"2,780",252.73,17,"13,290",782,"-10,510"
27/04/2015,12.7 ( 0 %),10,"2,350",235,11,"6,610",601,"-4,260"
24/04/2015,12.7 ( 0.79 %),4,"1,120",280,14,"5,610",401,"-4,490"
23/04/2015,12.6 ( 0 %),7,"6,430",918.57,13,"15,520","1,194","-9,090"
22/04/2015,12.6 ( 1.61 %),6,"7,610","1,268.33",8,"9,340","1,168","-1,730"
21/04/2015,12.4 ( 0 %),12,"15,430","1,285.83",13,"21,280","1,637","-5,850"
20/04/2015,12.4 ( -1.59 %),7,"22,900","3,271.43",8,"16,030","2,004","6,870"
17/04/2015,12.6 ( 3.28 %),13,"19,640","1,510.77",13,"20,560","1,582",-920
16/04/2015,12.2 ( -1.61 %),12,"27,440","2,286.67",16,"33,420","2,089","-5,980"
15/04/2015,12.4 ( 0 %),24,"41,830","1,742.92",24,"53,210","2,217","-11,380"
14/04/2015,12.4 ( -1.59 %),10,"5,780",578,10,"18,330","1,833","-12,550"
13/04/2015,12.6 ( 0.8 %),6,"3,500",583.33,6,"15,040","2,507","-11,540"
10/04/2015,12.5 ( -1.57 %),12,"12,470","1,039.17",13,"13,070","1,005",-600
09/04/2015,12.7 ( 2.42 %),16,"10,690",668.12,8,"14,470","1,809","-3,780"
08/04/2015,12.4 ( -2.36 %),17,"7,520",442.35,10,"11,910","1,191","-4,390"
07/04/2015,12.7 ( 0 %),6,"1,200",200,5,"8,040","1,608","-6,840"
06/04/2015,12.7 ( 0 %),4,"10,570","2,642.5",4,"6,050","1,512","4,520"
03/04/2015,12.7 ( 0 %),7,"11,580","1,654.29",10,"32,540","3,254","-20,960"
02/04/2015,12.7 ( 1.6 %),13,"4,910",377.69,7,"15,820","2,260","-10,910"
01/04/2015,12.5 ( -2.34 %),13,"9,990",768.46,14,"25,290","1,806","-15,300"
31/03/2015,12.8 ( 0 %),7,"4,910",701.43,12,"16,440","1,370","-11,530"
30/03/2015,12.8 ( -0.78 %),11,"2,930",266.36,11,"23,840","2,167","-20,910"
27/03/2015,12.9 ( 0 %),10,"8,340",834,4,"3,260",815,"5,080"
26/03/2015,12.9 ( 2.38 %),23,"32,570","1,416.09",20,"24,420","1,221","8,150"
25/03/2015,12.6 ( -3.08 %),13,"14,610","1,123.85",9,"12,110","1,346","2,500"
24/03/2015,13 ( 2.36 %),15,"5,140",342.67,8,"9,250","1,156","-4,110"
23/03/2015,12.7 ( -2.31 %),31,"27,090",873.87,18,"21,710","1,206","5,380"
20/03/2015,13 ( 0 %),6,"3,960",660,12,"40,360","3,363","-36,400"
19/03/2015,13 ( 0 %),8,"5,870",733.75,11,"31,990","2,908","-26,120"
18/03/2015,13 ( 0 %),11,"8,510",773.64,10,"24,440","2,444","-15,930"
17/03/2015,13 ( 1.56 %),13,"10,490",806.92,8,"29,850","3,731","-19,360"
16/03/2015,12.8 ( -1.54 %),9,"7,310",812.22,7,"3,770",539,"3,540"
13/03/2015,13 ( 1.56 %),12,"17,010","1,417.5",8,"21,770","2,721","-4,760"
12/03/2015,12.8 ( -1.54 %),13,"8,990",691.54,12,"39,450","3,288","-30,460"
11/03/2015,13 ( 0 %),12,"17,560","1,463.33",13,"34,760","2,674","-17,200"
10/03/2015,13 ( 1.56 %),12,"8,910",742.5,11,"9,440",858,-530
09/03/2015,12.8 ( -1.54 %),25,"19,870",794.8,13,"21,340","1,642","-1,470"
06/03/2015,13 ( 0 %),12,"11,140",928.33,11,"13,300","1,209","-2,160"
05/03/2015,13 ( 0 %),14,"12,970",926.43,17,"43,280","2,546","-30,310"
04/03/2015,13 ( 0 %),9,"7,530",836.67,16,"12,510",782,"-4,980"
03/03/2015,13 ( -2.99 %),26,"21,320",820,17,"18,630","1,096","2,690"
02/03/2015,13.4 ( 0 %),13,"26,460","2,035.38",10,"16,370","1,637","10,090"
27/02/2015,13.4 ( 1.52 %),29,"42,020","1,448.97",23,"27,220","1,183","14,800"
26/02/2015,13.2 ( 0.76 %),9,"11,540","1,282.22",12,"9,580",798,"1,960"
25/02/2015,13.1 ( 0.77 %),9,"5,570",618.89,13,"6,150",473,-580
24/02/2015,13 ( 2.36 %),9,"4,250",472.22,4,"2,670",668,"1,580"
13/02/2015,12.7 ( -2.31 %),12,"5,670",472.5,11,"13,180","1,198","-7,510"
12/02/2015,13 ( 0.78 %),8,"5,670",708.75,8,"4,220",528,"1,450"
11/02/2015,12.9 ( 3.2 %),10,"3,450",345,6,"8,360","1,393","-4,910"
10/02/2015,12.5 ( 0 %),17,"10,680",628.24,6,"12,510","2,085","-1,830"
09/02/2015,12.5 ( -3.1 %),15,"8,420",561.33,14,"31,010","2,215","-22,590"
06/02/2015,12.9 ( -3.01 %),10,"2,960",296,11,"22,370","2,034","-19,410"
05/02/2015,13.3 ( 4.72 %),7,"1,820",260,5,"4,550",910,"-2,730"
04/02/2015,13.7 ( -0.72 %),9,"5,320",591.11,11,"16,050","1,459","-10,730"
03/02/2015,13.8 ( -0.72 %),14,"15,970","1,140.71",11,"19,760","1,796","-3,790"
02/02/2015,13.9 ( -2.11 %),12,"10,630",885.83,19,"23,030","1,212","-12,400"
30/01/2015,14.2 ( 2.16 %),10,"11,690","1,169",13,"11,300",869,390
29/01/2015,13.9 ( 0.72 %),11,"4,520",410.91,13,"10,440",803,"-5,920"
28/01/2015,13.8 ( 0 %),20,"25,030","1,251.5",14,"24,310","1,736",720
27/01/2015,13.8 ( -0.72 %),27,"35,480","1,314.07",11,"27,700","2,518","7,780"
26/01/2015,13.9 ( 0 %),10,"22,250","2,225",22,"20,170",917,"2,080"
23/01/2015,13.9 ( 0 %),18,"25,700","1,427.78",30,"17,270",576,"8,430"
22/01/2015,13.9 ( 0 %),18,"24,780","1,376.67",26,"16,150",621,"8,630"
21/01/2015,13.9 ( 0 %),20,"20,780","1,039",34,"17,410",512,"3,370"
20/01/2015,13.9 ( 0 %),9,"19,200","2,133.33",24,"13,190",550,"6,010"
19/01/2015,13.9 ( -2.11 %),9,"8,530",947.78,38,"26,290",692,"-17,760"
16/01/2015,14.2 ( 2.16 %),10,"1,790",179,15,"5,680",379,"-3,890"
15/01/2015,13.9 ( 2.21 %),21,"30,470","1,450.95",28,"23,330",833,"7,140"
14/01/2015,13.6 ( 0 %),32,"11,320",353.75,13,"30,150","2,319","-18,830"
13/01/2015,13.6 ( -5.56 %),18,"12,660",703.33,9,"25,470","2,830","-12,810"
12/01/2015,14.4 ( 5.88 %),15,"3,750",250,8,"13,790","1,724","-10,040"
09/01/2015,13.6 ( -6.21 %),29,"9,880",340.69,20,"27,180","1,359","-17,300"
08/01/2015,14.5 ( 0.69 %),8,"2,630",328.75,13,"8,230",633,"-5,600"
07/01/2015,14.4 ( 0.7 %),12,"8,820",735,17,"26,590","1,564","-17,770"
06/01/2015,14.3 ( -0.69 %),8,"1,940",242.5,13,"14,560","1,120","-12,620"
05/01/2015,14.4 ( 0 %),19,"1,360",71.58,12,"13,670","1,139","-12,310"
31/12/2014,14.4 ( 4.35 %),8,"1,710",213.75,10,"18,180","1,818","-16,470"
30/12/2014,13.8 ( -2.13 %),8,"1,890",236.25,8,"7,530",941,"-5,640"
29/12/2014,14.1 ( -1.4 %),12,"2,080",173.33,14,"14,730","1,052","-12,650"
26/12/2014,14.3 ( 0 %),8,"1,920",240,10,"19,530","1,953","-17,610"
25/12/2014,14.3 ( 1.42 %),10,"2,740",274,12,"10,940",912,"-8,200"
24/12/2014,14.1 ( -2.08 %),16,"7,940",496.25,13,"11,790",907,"-3,850"
23/12/2014,14.4 ( 2.86 %),8,790,98.75,5,"2,730",546,"-1,940"
22/12/2014,14 ( -0.71 %),13,"4,150",319.23,14,"11,610",829,"-7,460"
19/12/2014,14.1 ( 0 %),18,"6,730",373.89,11,"15,410","1,401","-8,680"
18/12/2014,14.1 ( 2.92 %),24,"16,670",694.58,15,"11,010",734,"5,660"
17/12/2014,13.7 ( -2.14 %),9,"1,320",146.67,17,"15,740",926,"-14,420"
16/12/2014,14 ( 0 %),15,"2,140",142.67,10,"36,640","3,664","-34,500"
15/12/2014,14 ( 0 %),36,"56,170","1,560.28",16,"94,710","5,919","-38,540"
12/12/2014,14 ( -2.78 %),71,"77,170","1,086.9",21,"107,390","5,114","-30,220"
11/12/2014,14.4 ( 0.7 %),13,"1,230",94.62,12,"5,240",437,"-4,010"
10/12/2014,14.3 ( -0.69 %),13,"3,630",279.23,14,"5,660",404,"-2,030"
09/12/2014,14.4 ( -0.69 %),16,"2,890",180.62,16,"9,770",611,"-6,880"
08/12/2014,14.5 ( -2.03 %),23,"11,840",514.78,23,"24,450","1,063","-12,610"
05/12/2014,14.8 ( 0 %),28,"9,360",334.29,17,"16,810",989,"-7,450"
04/12/2014,14.8 ( -0.67 %),13,"2,420",186.15,11,"8,870",806,"-6,450"
03/12/2014,14.9 ( 2.76 %),16,"4,510",281.88,10,"10,420","1,042","-5,910"
02/12/2014,14.5 ( -1.36 %),41,"18,940",461.95,23,"29,030","1,262","-10,090"
01/12/2014,14.7 ( -1.34 %),28,"6,650",237.5,17,"14,110",830,"-7,460"
28/11/2014,14.9 ( 0.68 %),22,"7,800",354.55,15,"15,360","1,024","-7,560"
27/11/2014,14.8 ( 0 %),20,"6,920",346,14,"11,420",816,"-4,500"
26/11/2014,14.8 ( -0.67 %),18,"6,650",369.44,23,"15,730",684,"-9,080"
25/11/2014,14.9 ( 0 %),16,"6,670",416.88,23,"11,240",489,"-4,570"
24/11/2014,14.9 ( -1.97 %),15,"13,540",902.67,13,"11,670",898,"1,870"
21/11/2014,15.2 ( 0 %),24,"17,580",732.5,20,"12,760",638,"4,820"
20/11/2014,15.2 ( -0.65 %),22,"24,380","1,108.18",24,"29,400","1,225","-5,020"
19/11/2014,15.3 ( 2 %),12,"9,390",782.5,19,"16,830",886,"-7,440"
18/11/2014,15 ( 1.35 %),33,"16,610",503.33,22,"17,500",795,-890
17/11/2014,14.8 ( -3.9 %),28,"24,370",870.36,31,"36,410","1,175","-12,040"
14/11/2014,15.4 ( 0 %),6,"5,490",915,23,"16,210",705,"-10,720"
13/11/2014,15.4 ( 1.99 %),21,"13,550",645.24,26,"18,260",702,"-4,710"
12/11/2014,15.1 ( 2.72 %),18,"6,970",387.22,14,"9,310",665,"-2,340"
11/11/2014,14.7 ( -2 %),12,"4,490",374.17,29,"21,220",732,"-16,730"
10/11/2014,15 ( -3.85 %),32,"14,470",452.19,46,"28,730",625,"-14,260"
07/11/2014,15.6 ( 4.7 %),16,"10,750",671.88,10,"10,510","1,051",240
06/11/2014,14.9 ( -4.49 %),28,"11,790",421.07,12,"14,770","1,231","-2,980"
05/11/2014,15.6 ( -1.89 %),14,"18,410","1,315",26,"48,880","1,880","-30,470"
04/11/2014,15.9 ( 0 %),12,"11,600",966.67,32,"24,460",764,"-12,860"
03/11/2014,15.9 ( 0 %),4,"10,250","2,562.5",23,"25,150","1,093","-14,900"
31/10/2014,15.9 ( 3.92 %),14,"8,740",624.29,13,"15,610","1,201","-6,870"
30/10/2014,15.3 ( -0.65 %),16,"9,170",573.12,15,"20,250","1,350","-11,080"
29/10/2014,15.4 ( 0 %),22,"13,600",618.18,21,"27,830","1,325","-14,230"
28/10/2014,15.4 ( -0.65 %),9,"2,800",311.11,16,"15,280",955,"-12,480"
27/10/2014,15.5 ( 4.03 %),12,"7,410",617.5,8,"7,920",990,-510
24/10/2014,14.9 ( -4.49 %),15,"9,620",641.33,15,"22,460","1,497","-12,840"
23/10/2014,15.6 ( 0.65 %),18,"8,260",458.89,17,"16,070",945,"-7,810"
22/10/2014,15.5 ( 0 %),5,"3,530",706,14,"18,360","1,311","-14,830"
21/10/2014,15.5 ( 4.73 %),16,"17,690","1,105.62",6,"7,050","1,175","10,640"
20/10/2014,14.8 ( -5.13 %),5,"4,000",800,17,"17,040","1,002","-13,040"
17/10/2014,15.6 ( 6.85 %),45,"40,910",909.11,17,"16,140",949,"24,770"
16/10/2014,14.6 ( -5.19 %),24,"13,290",553.75,25,"28,540","1,142","-15,250"
15/10/2014,15.4 ( -0.65 %),16,"12,470",779.38,19,"20,570","1,083","-8,100"
14/10/2014,15.5 ( 0.65 %),17,"16,540",972.94,19,"21,590","1,136","-5,050"
13/10/2014,15.4 ( -1.91 %),51,"43,940",861.57,24,"48,320","2,013","-4,380"
10/10/2014,15.7 ( 0 %),17,"10,940",643.53,15,"33,920","2,261","-22,980"
09/10/2014,15.7 ( -0.63 %),31,"26,960",869.68,28,"30,550","1,091","-3,590"
08/10/2014,15.8 ( 0 %),23,"27,570","1,198.7",22,"18,970",862,"8,600"
07/10/2014,15.8 ( 0 %),27,"23,300",862.96,25,"24,500",980,"-1,200"
06/10/2014,15.8 ( 4.64 %),34,"40,250","1,183.82",20,"30,290","1,514","9,960"
03/10/2014,15.1 ( -1.95 %),36,"49,750","1,381.94",22,"74,530","3,388","-24,780"
