date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
31/01/2018,25 ( -3.1 %),5,"1,400",280,12,"9,200",767,"-7,800"
30/01/2018,25.5 ( -1.54 %),4,800,200,7,"9,200","1,314","-8,400"
29/01/2018,25.9 ( 0 %),1,200,200,4,"7,500","1,875","-7,300"
26/01/2018,26 ( 4 %),9,"1,100",122.22,8,"8,300","1,038","-7,200"
25/01/2018,25 ( 0 %),0,0,0,2,"42,700","21,350","-42,700"
24/01/2018,25 ( 0 %),0,0,0,3,"44,500","14,833","-44,500"
23/01/2018,25 ( 0 %),1,500,500,5,"49,600","9,920","-49,100"
22/01/2018,25 ( 0 %),1,200,200,3,"47,700","15,900","-47,500"
19/01/2018,25 ( 0 %),1,500,500,4,"44,600","11,150","-44,100"
18/01/2018,25 ( 0 %),0,0,0,3,"42,800","14,267","-42,800"
17/01/2018,25 ( 0.4 %),2,200,100,4,400,100,-200
16/01/2018,24.9 ( 1.22 %),2,"1,300",650,3,"2,400",800,"-1,100"
15/01/2018,24.6 ( 0 %),0,0,0,5,"2,500",500,"-2,500"
12/01/2018,24.6 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
11/01/2018,24.6 ( 0 %),0,0,0,2,"3,100","1,550","-3,100"
10/01/2018,24.6 ( 0 %),0,0,0,2,200,100,-200
09/01/2018,24.6 ( 2.5 %),2,200,100,5,"6,800","1,360","-6,600"
08/01/2018,24 ( 0 %),0,0,0,4,"14,900","3,725","-14,900"
05/01/2018,24 ( -2.04 %),2,"3,700","1,850",2,"8,400","4,200","-4,700"
04/01/2018,24.5 ( 0 %),0,0,0,2,"8,400","4,200","-8,400"
03/01/2018,24.5 ( 0 %),0,0,0,2,"4,900","2,450","-4,900"
02/01/2018,24.5 ( 0 %),0,0,0,2,"4,900","2,450","-4,900"
29/12/2017,24.5 ( 0 %),0,0,0,1,"4,800","4,800","-4,800"
28/12/2017,24.5 ( 0.41 %),1,100,100,3,"10,000","3,333","-9,900"
27/12/2017,24.4 ( 0 %),0,0,0,1,"4,900","4,900","-4,900"
26/12/2017,24.4 ( 0 %),1,400,400,2,"5,300","2,650","-4,900"
25/12/2017,24.4 ( 0 %),2,500,250,2,"5,500","2,750","-5,000"
22/12/2017,24.4 ( 0 %),2,500,250,2,"6,000","3,000","-5,500"
21/12/2017,24.4 ( 0 %),0,0,0,3,"6,100","2,033","-6,100"
20/12/2017,24.4 ( 0 %),1,100,100,3,"6,100","2,033","-6,000"
19/12/2017,24.4 ( 1.67 %),3,600,200,5,"6,500","1,300","-5,900"
18/12/2017,24 ( 0 %),2,400,200,3,"5,400","1,800","-5,000"
15/12/2017,24 ( 0 %),2,300,150,3,"6,100","2,033","-5,800"
14/12/2017,24 ( 0 %),1,100,100,4,"6,400","1,600","-6,300"
13/12/2017,24 ( 0 %),2,300,150,3,"6,100","2,033","-5,800"
12/12/2017,24 ( 0 %),3,300,100,2,"5,100","2,550","-4,800"
11/12/2017,24 ( -2.04 %),3,400,133.33,4,"5,500","1,375","-5,100"
08/12/2017,24.5 ( 0 %),1,200,200,4,"5,400","1,350","-5,200"
07/12/2017,24.5 ( 0 %),1,200,200,2,"5,100","2,550","-4,900"
06/12/2017,24.5 ( 0 %),1,"5,000","5,000",4,"10,400","2,600","-5,400"
05/12/2017,24.5 ( 0 %),1,200,200,2,"5,100","2,550","-4,900"
04/12/2017,24.5 ( 0 %),1,200,200,3,"5,100","1,700","-4,900"
01/12/2017,24.5 ( 0 %),1,300,300,2,"5,100","2,550","-4,800"
30/11/2017,24.5 ( 0 %),0,0,0,1,"4,900","4,900","-4,900"
29/11/2017,24.5 ( 0 %),1,200,200,3,"5,900","1,967","-5,700"
28/11/2017,24.5 ( 6.06 %),1,100,100,2,"5,100","2,550","-5,000"
27/11/2017,23.1 ( 0 %),0,0,0,3,"6,100","2,033","-6,100"
24/11/2017,23.1 ( 0 %),0,0,0,3,"6,100","2,033","-6,100"
23/11/2017,23.1 ( 0 %),0,0,0,2,"5,100","2,550","-5,100"
22/11/2017,23.1 ( 0 %),0,0,0,3,"6,100","2,033","-6,100"
21/11/2017,23.1 ( 0 %),0,0,0,4,"6,300","1,575","-6,300"
20/11/2017,23.1 ( 0 %),0,0,0,3,"6,100","2,033","-6,100"
17/11/2017,23.1 ( 0 %),0,0,0,4,"11,100","2,775","-11,100"
16/11/2017,23.1 ( 0 %),0,0,0,4,"6,300","1,575","-6,300"
15/11/2017,23.1 ( 0 %),1,"10,000","10,000",5,"11,100","2,220","-1,100"
14/11/2017,23.1 ( 0 %),1,"10,000","10,000",4,"12,000","3,000","-2,000"
13/11/2017,23.1 ( 0 %),0,0,0,3,"11,000","3,667","-11,000"
10/11/2017,23.1 ( 0 %),1,0,0,4,"12,000","3,000","-12,000"
09/11/2017,23.1 ( 0 %),0,0,0,2,"5,600","2,800","-5,600"
08/11/2017,23.1 ( 0 %),0,0,0,2,"6,000","3,000","-6,000"
07/11/2017,23.1 ( 0 %),0,0,0,2,"10,000","5,000","-10,000"
06/11/2017,23.1 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
03/11/2017,23.1 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
02/11/2017,23.1 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
01/11/2017,23.1 ( 0 %),0,0,0,2,"5,000","2,500","-5,000"
31/10/2017,23.1 ( 0 %),0,0,0,2,"6,000","3,000","-6,000"
30/10/2017,23.1 ( 0 %),2,"1,000",500,3,"11,000","3,667","-10,000"
27/10/2017,23.1 ( 0 %),1,0,0,3,"5,700","1,900","-5,700"
26/10/2017,23.1 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
25/10/2017,23.1 ( 0 %),1,"2,200","2,200",2,"10,000","5,000","-7,800"
24/10/2017,23 ( -6.12 %),3,"7,200","2,400",4,"13,000","3,250","-5,800"
23/10/2017,24.5 ( 0 %),1,"5,000","5,000",2,"10,000","5,000","-5,000"
20/10/2017,24.5 ( 3.38 %),1,"5,000","5,000",4,"13,000","3,250","-8,000"
19/10/2017,24.5 ( 4.26 %),9,"27,600","3,066.67",7,"27,500","3,929",100
18/10/2017,23.5 ( 0 %),0,0,0,2,"5,200","2,600","-5,200"
17/10/2017,23.5 ( 0 %),2,"5,100","2,550",1,"5,000","5,000",100
16/10/2017,23.5 ( 0 %),1,"2,000","2,000",2,"2,100","1,050",-100
12/10/2017,23.5 ( 0 %),1,100,100,1,100,100,0
11/10/2017,23.5 ( 0 %),1,0,0,1,"5,000","5,000","-5,000"
10/10/2017,23.5 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
09/10/2017,23.5 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
06/10/2017,23.5 ( 0 %),0,0,0,1,"3,000","3,000","-3,000"
05/10/2017,23.5 ( 0 %),1,0,0,1,"3,000","3,000","-3,000"
04/10/2017,23.5 ( 0 %),1,0,0,1,200,200,-200
03/10/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
02/10/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
29/09/2017,0 ( 0 %),0,0,0,0,0,0,0
28/09/2017,23.5 ( 0 %),0,0,0,0,0,0,0
27/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
26/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
25/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
22/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
21/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
20/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
19/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
18/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
15/09/2017,23.5 ( 0 %),0,0,0,2,"2,100","1,050","-2,100"
14/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
13/09/2017,23.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
12/09/2017,23.5 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
08/09/2017,23.5 ( 0 %),0,0,0,2,"3,000","1,500","-3,000"
07/09/2017,23.5 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
06/09/2017,23 ( 0 %),1,"1,000","1,000",3,"2,100",700,"-1,100"
05/09/2017,23 ( 0 %),0,0,0,0,0,0,0
01/09/2017,23 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
31/08/2017,23 ( 0 %),1,200,200,2,"2,300","1,150","-2,100"
30/08/2017,23 ( 4.55 %),3,"3,000","1,000",1,"3,000","3,000",0
29/08/2017,22 ( 0 %),1,300,300,0,0,0,300
28/08/2017,22 ( 0 %),2,"1,000",500,2,"1,000",500,0
25/08/2017,22 ( 0 %),3,500,166.67,0,0,0,500
24/08/2017,22 ( 0 %),3,700,233.33,3,"5,800","1,933","-5,100"
23/08/2017,22 ( 0 %),2,600,300,0,0,0,600
22/08/2017,22 ( 0 %),3,700,233.33,2,800,400,-100
21/08/2017,22 ( 0 %),2,"1,000",500,1,"1,000","1,000",0
18/08/2017,22 ( 0 %),3,"17,000","5,666.67",1,"15,500","15,500","1,500"
17/08/2017,22 ( 2.33 %),3,"17,500","5,833.33",2,"31,500","15,750","-14,000"
16/08/2017,21.5 ( 0 %),2,"2,500","1,250",0,0,0,"2,500"
15/08/2017,21.5 ( 0 %),10,"5,700",570,3,"3,900","1,300","1,800"
14/08/2017,21.5 ( -14 %),5,"3,300",660,4,"7,600","1,900","-4,300"
11/08/2017,25 ( 0 %),1,300,300,1,"4,600","4,600","-4,300"
10/08/2017,25 ( 0 %),2,500,250,2,"2,700","1,350","-2,200"
09/08/2017,25 ( 0 %),0,0,0,2,"2,100","1,050","-2,100"
08/08/2017,25 ( 0 %),0,0,0,2,"4,700","2,350","-4,700"
07/08/2017,25 ( 0 %),1,200,200,3,"36,200","12,067","-36,000"
04/08/2017,25 ( 0 %),1,300,300,0,0,0,300
03/08/2017,25 ( 0 %),1,200,200,0,0,0,200
02/08/2017,25 ( 0 %),2,200,100,2,200,100,0
01/08/2017,25 ( 0 %),1,300,300,1,100,100,200
31/07/2017,25 ( 0 %),1,500,500,1,100,100,400
28/07/2017,25 ( 0 %),1,500,500,1,100,100,400
27/07/2017,25 ( 0 %),1,500,500,1,100,100,400
26/07/2017,25 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
25/07/2017,25 ( 0 %),0,0,0,1,100,100,-100
24/07/2017,25 ( 0 %),0,0,0,1,200,200,-200
21/07/2017,25 ( 0 %),0,0,0,2,200,100,-200
20/07/2017,25 ( 0 %),0,0,0,0,0,0,0
19/07/2017,25 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
18/07/2017,25 ( 0 %),0,0,0,0,0,0,0
17/07/2017,25 ( 0 %),0,0,0,2,"6,800","3,400","-6,800"
14/07/2017,25 ( 0 %),1,100,100,1,100,100,0
13/07/2017,25 ( 0 %),0,0,0,0,0,0,0
12/07/2017,25 ( 0 %),1,100,100,1,300,300,-200
11/07/2017,25 ( 0 %),1,500,500,2,200,100,300
10/07/2017,25 ( 0 %),0,0,0,0,0,0,0
07/07/2017,25 ( 0 %),0,0,0,1,100,100,-100
06/07/2017,25 ( 0 %),1,100,100,2,"32,500","16,250","-32,400"
05/07/2017,25 ( 0 %),0,0,0,1,300,300,-300
04/07/2017,25 ( 0 %),0,0,0,0,0,0,0
03/07/2017,25 ( 0 %),0,0,0,0,0,0,0
30/06/2017,25 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
29/06/2017,25 ( -14.97 %),2,"2,300","1,150",4,"4,600","1,150","-2,300"
28/06/2017,29.4 ( 0 %),0,0,0,2,"1,300",650,"-1,300"
27/06/2017,29.4 ( 0 %),0,0,0,2,"2,200","1,100","-2,200"
26/06/2017,29.4 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
23/06/2017,29.4 ( 0 %),0,0,0,1,0,0,0
22/06/2017,29.4 ( 0 %),0,0,0,3,"3,300","1,100","-3,300"
21/06/2017,29.4 ( 0 %),0,0,0,3,"4,300","1,433","-4,300"
20/06/2017,29.4 ( 0 %),0,0,0,3,"1,600",533,"-1,600"
19/06/2017,29.4 ( 0 %),0,0,0,1,300,300,-300
16/06/2017,29.4 ( 0 %),0,0,0,3,"5,400","1,800","-5,400"
14/06/2017,29.4 ( 0 %),0,0,0,1,300,300,-300
13/06/2017,29.4 ( 0 %),0,0,0,1,300,300,-300
12/06/2017,29.4 ( 0 %),0,0,0,3,"1,600",533,"-1,600"
09/06/2017,29.4 ( 0 %),0,0,0,3,800,267,-800
08/06/2017,29.4 ( 0 %),0,0,0,3,"1,100",367,"-1,100"
07/06/2017,29.4 ( 0 %),0,0,0,3,800,267,-800
06/06/2017,29.4 ( 0 %),0,0,0,2,500,250,-500
05/06/2017,29.4 ( 0 %),0,0,0,2,500,250,-500
02/06/2017,29.4 ( 0 %),0,0,0,3,600,200,-600
01/06/2017,29.4 ( 0 %),0,0,0,3,600,200,-600
31/05/2017,29.4 ( 6.91 %),1,100,100,6,"6,400","1,067","-6,300"
30/05/2017,27.5 ( 0 %),0,0,0,4,800,200,-800
29/05/2017,27.5 ( 0 %),0,0,0,3,"31,900","10,633","-31,900"
26/05/2017,27.5 ( 0 %),0,0,0,3,400,133,-400
25/05/2017,27.5 ( 0 %),0,0,0,5,"1,500",300,"-1,500"
24/05/2017,27.5 ( 0 %),0,0,0,6,900,150,-900
23/05/2017,27.5 ( 0 %),1,100,100,2,"1,100",550,"-1,000"
22/05/2017,27.5 ( 0 %),2,800,400,4,400,100,400
19/05/2017,27.5 ( 0 %),0,0,0,2,"31,600","15,800","-31,600"
18/05/2017,27.5 ( 0 %),0,0,0,3,400,133,-400
17/05/2017,27.5 ( 0 %),0,0,0,3,300,100,-300
16/05/2017,27.5 ( 0 %),0,0,0,3,"30,100","10,033","-30,100"
15/05/2017,27.5 ( 0 %),0,0,0,2,200,100,-200
12/05/2017,27.5 ( 0 %),1,200,200,3,"2,000",667,"-1,800"
11/05/2017,27.5 ( 0 %),1,300,300,4,"32,100","8,025","-31,800"
10/05/2017,27.5 ( -9.84 %),1,"1,000","1,000",4,"2,200",550,"-1,200"
09/05/2017,30.5 ( 0 %),0,0,0,5,"32,100","6,420","-32,100"
08/05/2017,30.5 ( 0 %),0,0,0,7,"62,800","8,971","-62,800"
05/05/2017,30.5 ( 3.04 %),1,100,100,3,"2,200",733,"-2,100"
04/05/2017,29.6 ( 0 %),0,0,0,4,300,75,-300
03/05/2017,29.6 ( 0 %),0,0,0,2,400,200,-400
28/04/2017,29.9 ( 0 %),0,0,0,3,500,167,-500
27/04/2017,29.9 ( 0 %),0,0,0,4,600,150,-600
26/04/2017,29.9 ( 0 %),0,0,0,5,"1,500",300,"-1,500"
25/04/2017,29.9 ( 0 %),0,0,0,3,400,133,-400
24/04/2017,29.9 ( 0 %),0,0,0,3,500,167,-500
21/04/2017,29.9 ( 0 %),0,0,0,5,"32,300","6,460","-32,300"
20/04/2017,29.9 ( 0 %),0,0,0,4,"1,500",375,"-1,500"
19/04/2017,29.9 ( 0 %),0,0,0,5,"5,100","1,020","-5,100"
18/04/2017,29.9 ( 0 %),0,0,0,5,"17,100","3,420","-17,100"
17/04/2017,29.9 ( 0 %),1,100,100,3,"1,200",400,"-1,100"
14/04/2017,29.9 ( -0.33 %),2,"2,500","1,250",9,"13,800","1,533","-11,300"
13/04/2017,30 ( 0 %),1,100,100,4,"1,100",275,"-1,000"
12/04/2017,30 ( 0 %),2,"1,100",550,7,"2,400",343,"-1,300"
11/04/2017,30 ( 0 %),3,"2,000",666.67,4,"1,400",350,600
10/04/2017,30 ( 0 %),1,500,500,5,"6,400","1,280","-5,900"
07/04/2017,30 ( 0 %),3,"1,100",366.67,3,"1,200",400,-100
05/04/2017,30 ( 0 %),0,0,0,4,"5,600","1,400","-5,600"
04/04/2017,30 ( 0 %),0,0,0,3,"1,100",367,"-1,100"
03/04/2017,30 ( 0 %),0,0,0,2,100,50,-100
31/03/2017,30 ( 0 %),0,0,0,4,"5,000","1,250","-5,000"
30/03/2017,30 ( 0 %),1,100,100,2,"3,900","1,950","-3,800"
29/03/2017,30 ( 0 %),0,0,0,2,300,150,-300
28/03/2017,30 ( 0 %),0,0,0,5,"4,100",820,"-4,100"
27/03/2017,30 ( 0 %),0,0,0,3,"3,000","1,000","-3,000"
24/03/2017,30 ( 0 %),0,0,0,4,"2,100",525,"-2,100"
23/03/2017,30 ( 0 %),1,100,100,4,"1,200",300,"-1,100"
22/03/2017,30 ( 0 %),0,0,0,2,100,50,-100
21/03/2017,30 ( 0 %),1,100,100,3,"10,100","3,367","-10,000"
20/03/2017,30 ( 0 %),1,100,100,3,"31,100","10,367","-31,000"
17/03/2017,30 ( 0 %),1,100,100,5,"32,300","6,460","-32,200"
16/03/2017,30 ( 0 %),1,0,0,6,"32,400","5,400","-32,400"
15/03/2017,30 ( 0 %),1,100,100,4,"32,100","8,025","-32,000"
14/03/2017,30 ( 0 %),1,100,100,4,"32,100","8,025","-32,000"
13/03/2017,30 ( 0 %),2,100,50,6,"32,300","5,383","-32,200"
10/03/2017,30 ( 0 %),0,0,0,5,"31,500","6,300","-31,500"
09/03/2017,30 ( 0 %),2,0,0,3,"20,300","6,767","-20,300"
08/03/2017,30 ( 0 %),1,100,100,4,"2,300",575,"-2,200"
07/03/2017,30 ( 0 %),0,0,0,2,300,150,-300
06/03/2017,30 ( 0 %),1,100,100,3,400,133,-300
03/03/2017,30 ( 0 %),1,100,100,4,"2,300",575,"-2,200"
02/03/2017,30 ( 0 %),1,100,100,4,"1,400",350,"-1,300"
01/03/2017,30 ( 0 %),1,200,200,4,500,125,-300
28/02/2017,30 ( 0 %),1,0,0,5,"2,400",480,"-2,400"
27/02/2017,30 ( 0 %),1,100,100,5,"1,600",320,"-1,500"
24/02/2017,30 ( 0 %),1,200,200,5,"1,700",340,"-1,500"
23/02/2017,30 ( 0 %),1,200,200,6,"3,000",500,"-2,800"
22/02/2017,30 ( 0 %),0,0,0,5,"2,700",540,"-2,700"
21/02/2017,30 ( -14.29 %),2,200,100,11,"3,300",300,"-3,100"
20/02/2017,35 ( 10.06 %),1,100,100,3,"1,200",400,"-1,100"
17/02/2017,31.8 ( 0 %),1,100,100,5,"1,900",380,"-1,800"
16/02/2017,31.8 ( 0 %),0,0,0,4,"2,300",575,"-2,300"
15/02/2017,31.8 ( 0 %),0,0,0,4,"1,700",425,"-1,700"
14/02/2017,31.8 ( 0 %),0,0,0,5,"1,000",200,"-1,000"
13/02/2017,31.8 ( 0 %),0,0,0,6,"2,200",367,"-2,200"
10/02/2017,31.8 ( 0 %),0,0,0,4,"1,700",425,"-1,700"
09/02/2017,31.8 ( 0 %),0,0,0,3,"1,200",400,"-1,200"
08/02/2017,31.8 ( 11.19 %),1,100,100,2,"1,100",550,"-1,000"
07/02/2017,28.6 ( 0 %),0,0,0,2,600,300,-600
06/02/2017,28.6 ( 0 %),1,100,100,2,600,300,-500
03/02/2017,28.6 ( 0 %),2,300,150,3,700,233,-400
02/02/2017,28.6 ( 0 %),1,100,100,2,"1,100",550,"-1,000"
25/01/2017,28.6 ( 0 %),0,0,0,2,100,50,-100
24/01/2017,28.6 ( 0 %),1,0,0,2,"1,100",550,"-1,100"
23/01/2017,28.6 ( 0 %),1,100,100,3,"2,200",733,"-2,100"
20/01/2017,28.6 ( 0 %),1,100,100,2,"1,100",550,"-1,000"
19/01/2017,28.6 ( 0 %),2,100,50,3,"2,100",700,"-2,000"
18/01/2017,28.6 ( 0 %),1,0,0,4,"2,200",550,"-2,200"
17/01/2017,28.6 ( 0 %),1,100,100,1,"2,000","2,000","-1,900"
16/01/2017,28.6 ( 0 %),2,"4,100","2,050",1,"2,000","2,000","2,100"
13/01/2017,25 ( -13.79 %),3,"1,200",400,6,"3,100",517,"-1,900"
12/01/2017,29 ( 11.11 %),3,"2,700",900,7,"7,100","1,014","-4,400"
11/01/2017,26.1 ( 0 %),0,0,0,1,200,200,-200
10/01/2017,26.1 ( 0 %),0,0,0,1,200,200,-200
09/01/2017,26.1 ( 0 %),2,0,0,3,"1,800",600,"-1,800"
06/01/2017,26.1 ( 0 %),1,100,100,2,"1,200",600,"-1,100"
05/01/2017,26.1 ( 0 %),2,0,0,3,"1,200",400,"-1,200"
04/01/2017,26.1 ( 0 %),2,100,50,2,200,100,-100
03/01/2017,26.1 ( 0 %),1,0,0,2,"1,200",600,"-1,200"
30/12/2016,26.1 ( 0 %),2,200,100,1,200,200,0
29/12/2016,26.1 ( 0 %),1,200,200,1,200,200,0
28/12/2016,26.1 ( 0 %),1,200,200,2,200,100,0
27/12/2016,26.1 ( 0 %),1,0,0,2,100,50,-100
26/12/2016,26.1 ( 0 %),2,100,50,2,900,450,-800
23/12/2016,26.1 ( -6.45 %),4,200,50,4,300,75,-100
22/12/2016,27.9 ( 0 %),2,0,0,3,700,233,-700
21/12/2016,27.9 ( 0 %),1,100,100,2,600,300,-500
20/12/2016,27.9 ( -14.94 %),1,100,100,2,"1,000",500,-900
19/12/2016,34 ( 0 %),0,0,0,5,"2,500",500,"-2,500"
16/12/2016,34 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
15/12/2016,34 ( 0 %),0,0,0,1,100,100,-100
14/12/2016,34 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
13/12/2016,34 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
12/12/2016,34 ( 11.11 %),1,100,100,1,"1,000","1,000",-900
09/12/2016,30.6 ( 0 %),0,0,0,2,"1,400",700,"-1,400"
08/12/2016,30.6 ( 0 %),0,0,0,1,900,900,-900
07/12/2016,34.3 ( -2 %),2,600,300,6,"2,800",467,"-2,200"
06/12/2016,35 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
05/12/2016,35 ( 0 %),0,0,0,2,"1,500",750,"-1,500"
02/12/2016,35 ( 0 %),0,0,0,3,"1,400",467,"-1,400"
01/12/2016,35 ( 0 %),0,0,0,3,"1,900",633,"-1,900"
30/11/2016,35 ( 9.38 %),1,100,100,2,"1,400",700,"-1,300"
29/11/2016,32 ( 0 %),0,0,0,2,900,450,-900
28/11/2016,32 ( 6.67 %),1,100,100,1,500,500,-400
25/11/2016,30 ( 3.81 %),1,"1,000","1,000",1,"1,000","1,000",0
24/11/2016,30 ( 7.91 %),2,"1,500",750,3,"1,700",567,-200
23/11/2016,27.8 ( 0 %),2,"1,100",550,2,"1,000",500,100
22/11/2016,27.8 ( 0 %),1,100,100,1,800,800,-700
21/11/2016,27 ( -3.57 %),3,"1,300",433.33,2,"3,000","1,500","-1,700"
18/11/2016,28 ( 0 %),1,0,0,4,"3,200",800,"-3,200"
17/11/2016,31 ( 13.97 %),4,"1,300",325,2,500,250,800
16/11/2016,28 ( 13.36 %),8,"3,800",475,3,"4,900","1,633","-1,100"
15/11/2016,24.7 ( 14.88 %),4,"12,100","3,025",1,100,100,"12,000"
14/11/2016,21.5 ( 0 %),3,"4,500","1,500",0,0,0,"4,500"
11/11/2016,29 ( -4.61 %),2,"2,100","1,050",3,"3,300","1,100","-1,200"
10/11/2016,30.4 ( 0 %),2,"2,000","1,000",1,"2,200","2,200",-200
09/11/2016,30.4 ( 0 %),5,"3,200",640,3,"2,900",967,300
08/11/2016,30.4 ( -14.61 %),2,100,50,8,"3,000",375,"-2,900"
07/11/2016,36 ( 9.42 %),7,"8,200","1,171.43",5,"6,200","1,240","2,000"
04/11/2016,32.9 ( 0 %),3,"2,900",966.67,4,"1,900",475,"1,000"
03/11/2016,33 ( 5.1 %),8,"6,900",862.5,4,"14,400","3,600","-7,500"
02/11/2016,32.2 ( 15 %),7,"3,700",528.57,2,300,150,"3,400"
01/11/2016,28 ( -6.67 %),6,"4,700",783.33,6,"11,800","1,967","-7,100"
31/10/2016,30 ( 0 %),4,"2,200",550,4,"10,700","2,675","-8,500"
28/10/2016,30 ( 0 %),6,"3,900",650,8,"13,900","1,738","-10,000"
27/10/2016,30 ( 0 %),4,"1,500",375,3,"10,600","3,533","-9,100"
26/10/2016,30 ( 0 %),6,"2,600",433.33,1,100,100,"2,500"
25/10/2016,30 ( 0 %),3,"1,400",466.67,1,100,100,"1,300"
24/10/2016,30 ( 0 %),5,700,140,4,"3,300",825,"-2,600"
21/10/2016,30 ( 0 %),2,0,0,3,"2,300",767,"-2,300"
20/10/2016,30 ( -3.23 %),3,"2,100",700,5,"4,400",880,"-2,300"
19/10/2016,31 ( 0 %),3,"2,200",733.33,4,"3,400",850,"-1,200"
18/10/2016,31 ( 2.65 %),4,"3,100",775,5,"4,400",880,"-1,300"
17/10/2016,30.2 ( 0 %),2,"1,100",550,4,"2,900",725,"-1,800"
14/10/2016,30.3 ( 14.77 %),4,"2,200",550,2,300,150,"1,900"
13/10/2016,26.4 ( 14.78 %),4,"2,100",525,1,100,100,"2,000"
12/10/2016,23 ( 0 %),2,100,50,0,0,0,100
11/10/2016,23 ( 10.58 %),6,"4,200",700,1,100,100,"4,100"
10/10/2016,20.8 ( -13.69 %),3,700,233.33,2,200,100,500
07/10/2016,24.1 ( 0 %),3,"1,500",500,0,0,0,"1,500"
06/10/2016,24.1 ( 0 %),2,500,250,0,0,0,500
05/10/2016,24.1 ( 0 %),4,300,75,0,0,0,300
04/10/2016,24.1 ( -13.93 %),5,"5,300","1,060",3,200,67,"5,100"
03/10/2016,28 ( 0 %),1,100,100,1,100,100,0
30/09/2016,28 ( 0 %),1,0,0,1,0,0,0
29/09/2016,28 ( 0 %),1,100,100,0,0,0,100
28/09/2016,28 ( 0 %),1,100,100,1,100,100,0
27/09/2016,28 ( 0 %),2,"1,100",550,1,100,100,"1,000"
26/09/2016,28 ( 0 %),4,700,175,2,200,100,500
23/09/2016,28 ( -13.31 %),5,600,120,3,300,100,300
22/09/2016,32.3 ( -15 %),2,200,100,5,"20,800","4,160","-20,600"
21/09/2016,38 ( -14.99 %),1,100,100,5,"41,000","8,200","-40,900"
20/09/2016,40 ( -10.51 %),0,0,0,6,"40,200","6,700","-40,200"
19/09/2016,40 ( -10.51 %),0,0,0,5,"2,600",520,"-2,600"
16/09/2016,40 ( -14.89 %),3,300,100,7,"14,100","2,014","-13,800"
15/09/2016,47 ( 0 %),0,0,0,4,"5,600","1,400","-5,600"
14/09/2016,47 ( 0 %),0,0,0,3,"2,600",867,"-2,600"
13/09/2016,47 ( 0 %),0,0,0,7,"11,700","1,671","-11,700"
12/09/2016,47 ( 13.25 %),1,100,100,6,700,117,-600
09/09/2016,41.5 ( 0 %),0,0,0,3,"10,400","3,467","-10,400"
08/09/2016,41.5 ( 0 %),0,0,0,4,"11,400","2,850","-11,400"
07/09/2016,41.5 ( 14.96 %),2,200,100,4,"11,400","2,850","-11,200"
06/09/2016,36.1 ( 14.97 %),2,200,100,4,"2,500",625,"-2,300"
05/09/2016,31.5 ( 5 %),4,"1,700",425,8,"11,400","1,425","-9,700"
01/09/2016,30 ( 0 %),1,0,0,3,"6,800","2,267","-6,800"
31/08/2016,30 ( 0 %),3,600,200,3,"6,800","2,267","-6,200"
30/08/2016,30 ( 0 %),1,"1,000","1,000",3,"6,800","2,267","-5,800"
29/08/2016,30 ( 0 %),2,0,0,3,"8,000","2,667","-8,000"
26/08/2016,30 ( 0 %),3,"1,500",500,3,"8,000","2,667","-6,500"
25/08/2016,30 ( 0 %),4,"1,600",400,5,"5,500","1,100","-3,900"
24/08/2016,30 ( 0 %),2,"1,000",500,3,"3,800","1,267","-2,800"
23/08/2016,30 ( 0 %),0,0,0,2,"6,400","3,200","-6,400"
