date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
14/10/2016,18.5(-0.54 %),500,0.01,500,0.01,0,0,"17,215,800",3.7%
13/10/2016,18.8(0.00 %),600,0.01,600,0.01,0,0,"17,216,300",3.69%
12/10/2016,18.5(-1.07 %),"2,400",0.05,"2,400",0.05,0,0,"17,216,900",3.69%
11/10/2016,18.8(0.53 %),100,0,100,0,0,0,"17,219,300",3.69%
10/10/2016,18.5(-1.60 %),300,0.01,300,0.01,0,0,"17,219,400",3.69%
07/10/2016,18.8(-1.05 %),"5,100",0.1,"5,100",0.1,0,0,"17,219,700",3.68%
06/10/2016,19(-2.06 %),600,0.01,600,0.01,0,0,"17,224,800",3.67%
05/10/2016,19.2(-0.52 %),200,0,200,0,0,0,"17,225,400",3.67%
04/10/2016,19.4(1.57 %),400,0.01,400,0.01,0,0,"17,225,600",3.67%
03/10/2016,18.8(1.62 %),"4,800",0.09,"4,800",0.09,0,0,"17,226,000",3.67%
30/09/2016,18.5(1.09 %),"9,100",0.17,"9,100",0.17,0,0,"17,230,800",3.66%
29/09/2016,18.3(3.39 %),100,0,100,0,0,0,"17,239,900",3.63%
28/09/2016,17.5(-5.41 %),0,0,0,0,0,0,"17,240,000",3.63%
27/09/2016,18.5(0.00 %),0,0,0,0,0,0,"17,240,000",3.63%
26/09/2016,18.5(0.00 %),600,0.01,600,0.01,0,0,"17,240,000",3.63%
23/09/2016,18.5(3.35 %),100,0,100,0,0,0,"17,240,600",3.63%
22/09/2016,18.5(0.54 %),"10,700",0.19,"10,700",0.19,0,0,"17,240,700",3.63%
21/09/2016,18.6(0.00 %),"4,600",0.08,"4,600",0.08,0,0,"17,251,400",3.6%
20/09/2016,18.6(-0.53 %),100,0,100,0,0,0,"17,256,000",3.59%
19/09/2016,18.7(0.00 %),0,0,0,0,0,0,"17,256,100",3.59%
16/09/2016,18.7(2.19 %),100,0,100,0,0,0,"17,256,100",3.59%
15/09/2016,18.5(-2.12 %),"1,000",0.02,"1,000",0.02,0,0,"17,256,200",3.59%
14/09/2016,18.9(5.00 %),100,0,100,0,0,0,"17,257,200",3.59%
13/09/2016,18.4(-2.65 %),800,0.01,800,0.01,0,0,"17,257,300",3.59%
12/09/2016,18.9(0.00 %),0,0,0,0,0,0,"17,258,100",3.58%
09/09/2016,18.9(1.07 %),"1,000",0.02,"1,000",0.02,0,0,"17,258,100",3.58%
08/09/2016,19(-0.52 %),"19,900",0.37,"19,900",0.37,0,0,"17,259,100",3.58%
07/09/2016,19(-0.52 %),"1,100",0.02,"1,100",0.02,0,0,"17,279,000",3.53%
06/09/2016,19(-1.55 %),"2,100",0.04,"2,100",0.04,0,0,"17,280,100",3.53%
05/09/2016,19(1.60 %),"22,400",0.43,"22,400",0.43,0,0,"17,282,200",3.52%
01/09/2016,19(1.60 %),0,0,0,0,0,0,"17,304,600",3.46%
31/08/2016,19(4.40 %),"8,600",0.16,"8,600",0.16,0,0,"17,304,600",3.46%
30/08/2016,17.9(-3.24 %),"3,100",0.06,"3,100",0.06,0,0,"17,313,200",3.44%
29/08/2016,18.9(0.00 %),"10,600",0.2,"10,600",0.2,0,0,"17,316,300",3.43%
26/08/2016,18.9(0.00 %),0,0,0,0,0,0,"17,326,900",3.4%
25/08/2016,18.9(0.00 %),0,0,0,0,0,0,"17,326,900",3.4%
24/08/2016,18.6(-2.11 %),"2,100",0.04,"2,100",0.04,0,0,"17,326,900",3.4%
23/08/2016,19(3.83 %),100,0,100,0,0,0,"17,329,000",3.4%
22/08/2016,18.9(1.61 %),300,0.01,300,0.01,0,0,"17,329,100",3.4%
19/08/2016,18.9(0.00 %),"3,200",0.06,"3,200",0.06,0,0,"17,329,400",3.4%
18/08/2016,18.8(-1.05 %),0,0,0,0,0,0,"17,332,600",3.39%
17/08/2016,19(-0.52 %),"10,000",0.19,"10,000",0.19,0,0,"17,332,600",3.39%
16/08/2016,19(-2.56 %),"8,000",0.15,"8,000",0.15,0,0,"17,342,600",3.36%
15/08/2016,19.5(-0.51 %),"2,000",0.04,"2,000",0.04,0,0,"17,350,600",3.34%
12/08/2016,13.4(0.00 %),"5,200",0.1,"5,200",0.1,0,0,"17,352,600",3.34%
11/08/2016,19.9(1.53 %),0,0,0,0,0,0,"17,357,800",3.32%
10/08/2016,19.9(0.51 %),"5,100",0.1,"5,100",0.1,0,0,"17,357,800",3.32%
09/08/2016,19.8(-1.00 %),100,0,100,0,0,0,"17,362,900",3.31%
08/08/2016,20(0.00 %),0,0,0,0,0,0,"17,363,000",3.31%
05/08/2016,19.8(-1.00 %),0,0,0,0,0,0,"17,363,000",3.31%
04/08/2016,19.8(0.51 %),"14,100",0.28,"14,100",0.28,0,0,"17,363,000",3.31%
03/08/2016,19.6(4.81 %),"11,400",0.23,"11,400",0.23,0,0,"17,377,100",3.27%
02/08/2016,18.5(-7.50 %),0,0,0,0,0,0,"17,388,500",3.24%
01/08/2016,19.5(0.00 %),200,0,200,0,0,0,"17,388,500",3.24%
29/07/2016,20.5(4.59 %),"2,900",0.06,"2,900",0.06,0,0,"17,388,700",3.24%
28/07/2016,20(6.38 %),"2,100",0.04,"2,100",0.04,0,0,"17,391,600",3.23%
27/07/2016,18.5(0.54 %),"4,200",0.08,"4,200",0.08,0,0,"17,393,700",3.23%
26/07/2016,19.5(4.84 %),"9,600",0.18,"9,600",0.18,0,0,"17,397,900",3.22%
25/07/2016,19(2.70 %),"70,300",1.3,"70,300",1.3,0,0,"17,407,500",3.19%
22/07/2016,18.8(-2.59 %),500,0.01,500,0.01,0,0,"17,477,800",3.01%
21/07/2016,18.1(-9.50 %),100,0,100,0,0,0,"17,478,300",3%
20/07/2016,20(5.26 %),100,0,100,0,0,0,"17,478,400",3%
19/07/2016,19(1.06 %),100,0,100,0,0,0,"17,478,500",3%
18/07/2016,18.4(-2.65 %),"1,500",0.03,"1,500",0.03,0,0,"17,478,600",3%
15/07/2016,18.9(-3.08 %),"2,000",0.04,"2,000",0.04,0,0,"17,480,100",3%
14/07/2016,19.5(-0.51 %),0,0,0,0,0,0,"17,482,100",2.99%
13/07/2016,19.8(-1.49 %),100,0,100,0,0,0,"17,482,100",2.99%
12/07/2016,19.5(-4.41 %),"10,000",0.2,"10,000",0.2,0,0,"17,482,200",2.99%
11/07/2016,20.1(-1.47 %),0,0,0,0,0,0,"17,492,200",2.97%
08/07/2016,20.1(-1.47 %),0,0,0,0,0,0,"17,492,200",2.97%
07/07/2016,20.1(0.00 %),"1,900",0.04,"1,900",0.04,0,0,"17,492,200",2.97%
06/07/2016,20(2.04 %),0,0,0,0,0,0,"17,494,100",2.96%
05/07/2016,20.5(7.89 %),"11,300",0.22,"11,300",0.22,0,0,"17,494,100",2.96%
04/07/2016,19.1(-1.55 %),"1,400",0.03,"1,400",0.03,0,0,"17,505,400",2.93%
01/07/2016,19.3(-0.52 %),0,0,0,0,0,0,"17,506,800",2.93%
30/06/2016,19.3(0.00 %),"5,300",0.1,"5,300",0.1,0,0,"17,506,800",2.93%
29/06/2016,19.4(1.57 %),"4,000",0.08,"4,000",0.08,0,0,"17,511,800",2.92%
28/06/2016,19.1(3.24 %),"4,900",0.09,"4,900",0.09,0,0,"17,515,800",2.91%
27/06/2016,18(-3.23 %),-300,-0.01,0,0,300,0.01,"17,518,700",2.9%
24/06/2016,18.8(0.00 %),"13,200",0.25,"13,200",0.25,0,0,"17,518,700",2.9%
23/06/2016,19.1(3.24 %),"5,300",0.1,"7,300",0.14,"2,000",0.04,"17,531,900",2.86%
22/06/2016,18.7(1.08 %),0,0,0,0,0,0,"17,539,200",2.84%
21/06/2016,18.7(3.31 %),"3,900",0.07,"3,900",0.07,0,0,"17,539,200",2.84%
20/06/2016,18.2(1.68 %),"12,800",0.23,"12,800",0.23,0,0,"17,543,100",2.83%
17/06/2016,18(1.12 %),"8,000",0.14,"8,000",0.14,0,0,"17,555,900",2.8%
16/06/2016,17.8(1.14 %),200,0,200,0,0,0,"17,563,900",2.78%
15/06/2016,17.8(1.14 %),"4,800",0.08,"4,800",0.08,0,0,"17,564,100",2.78%
14/06/2016,17.6(0.57 %),"10,900",0.19,"10,900",0.19,0,0,"17,568,900",2.77%
13/06/2016,17.6(0.00 %),"10,600",0.19,"10,600",0.19,0,0,"17,579,800",2.74%
10/06/2016,18(-0.55 %),"23,300",0.41,"23,300",0.41,0,0,"17,590,400",2.71%
09/06/2016,19(11.76 %),"15,100",0.27,"15,100",0.27,0,0,"17,613,700",2.65%
08/06/2016,17.1(0.59 %),0,0,0,0,0,0,"17,628,800",2.61%
07/06/2016,17.1(-0.58 %),"1,100",0.02,"1,100",0.02,0,0,"17,628,800",2.61%
06/06/2016,17(-2.30 %),800,0.01,800,0.01,0,0,"17,629,900",2.61%
03/06/2016,17.5(1.74 %),"16,300",0.28,"16,300",0.28,0,0,"17,630,700",2.6%
02/06/2016,17.2(0.00 %),800,0.01,800,0.01,0,0,"17,647,000",2.56%
01/06/2016,17.2(-0.58 %),100,0,100,0,0,0,"17,647,800",2.56%
31/05/2016,17.4(1.16 %),"2,000",0.03,"2,000",0.03,0,0,"17,647,900",2.56%
30/05/2016,17.3(0.58 %),0,0,0,0,0,0,"17,649,900",2.55%
27/05/2016,17.3(0.58 %),"3,200",0.06,"3,200",0.06,0,0,"17,649,900",2.55%
26/05/2016,17.3(1.17 %),"15,800",0.27,"15,800",0.27,0,0,"17,653,100",2.54%
25/05/2016,17.3(3.59 %),"7,000",0.12,"7,000",0.12,0,0,"17,668,900",2.5%
24/05/2016,17.1(3.01 %),"1,000",0.02,"1,000",0.02,0,0,"17,674,400",2.49%
23/05/2016,17.2(5.52 %),"1,200",0.02,"1,200",0.02,0,0,"17,675,400",2.49%
20/05/2016,16.5(3.12 %),"30,900",0.5,"32,400",0.53,"1,500",0.02,"17,676,600",2.48%
19/05/2016,15.8(1.94 %),"56,000",0.89,"56,000",0.89,0,0,"17,709,000",2.4%
18/05/2016,15.7(1.95 %),0,0,0,0,0,0,"17,765,000",2.25%
17/05/2016,15.2(-5.00 %),"1,000",0.02,"1,000",0.02,0,0,"17,765,000",2.25%
16/05/2016,16(1.91 %),"9,500",0.15,"9,500",0.15,0,0,"17,766,000",2.25%
13/05/2016,16(-3.03 %),"14,000",0.22,"14,000",0.22,0,0,"17,775,500",2.22%
12/05/2016,16.5(0.61 %),100,0,100,0,0,0,"17,789,500",2.19%
11/05/2016,16.5(3.12 %),"2,200",0.04,"2,200",0.04,0,0,"17,789,600",2.19%
10/05/2016,16(4.58 %),"10,000",0.16,"10,000",0.16,0,0,"17,791,800",2.18%
09/05/2016,15.5(-2.52 %),"2,000",0.03,"2,000",0.03,0,0,"17,801,800",2.15%
06/05/2016,15.8(-4.82 %),"4,600",0.07,"4,600",0.07,0,0,"17,803,800",2.15%
05/05/2016,16.5(1.85 %),"2,200",0.04,"2,200",0.04,0,0,"17,808,400",2.14%
04/05/2016,16.1(-0.62 %),"1,500",0.02,"1,500",0.02,0,0,"17,810,600",2.13%
29/04/2016,16.9(7.64 %),"5,100",0.08,"5,100",0.08,0,0,"17,812,100",2.13%
28/04/2016,16(4.58 %),"42,100",0.66,"42,100",0.66,0,0,"17,817,200",2.11%
27/04/2016,15.5(10.71 %),"21,800",0.33,"21,800",0.33,0,0,"17,859,300",2%
26/04/2016,14(-2.10 %),0,0,0,0,0,0,"17,881,100",1.94%
25/04/2016,14.3(0.00 %),0,0,0,0,0,0,"17,881,100",1.94%
22/04/2016,14.3(0.00 %),0,0,0,0,0,0,"17,881,100",1.94%
21/04/2016,14.4(2.13 %),0,0,0,0,0,0,"17,881,100",1.94%
20/04/2016,14.1(0.00 %),0,0,0,0,0,0,"17,881,100",1.94%
19/04/2016,14.1(3.68 %),0,0,0,0,0,0,"17,881,100",1.94%
15/04/2016,13.6(-0.73 %),"2,300",0.03,"2,300",0.03,0,0,"17,881,100",1.94%
14/04/2016,13.5(-7.53 %),0,0,0,0,0,0,"17,883,400",1.94%
13/04/2016,14.6(-0.68 %),0,0,0,0,0,0,"17,883,200",1.94%
12/04/2016,14.7(2.80 %),0,0,0,0,0,0,"17,883,200",1.94%
11/04/2016,14.1(3.68 %),"6,700",0.1,"6,900",0.1,200,0,"17,883,200",1.94%
08/04/2016,13.5(-2.88 %),0,0,0,0,0,0,"17,890,100",1.92%
07/04/2016,14(5.26 %),0,0,0,0,0,0,"17,889,900",1.92%
06/04/2016,12(-7.69 %),0,0,0,0,0,0,"17,889,900",1.92%
05/04/2016,13.6(-5.56 %),300,0,500,0.01,200,0,"17,889,800",1.92%
04/04/2016,13.8(-6.76 %),900,0.01,900,0.01,0,0,"17,870,200",1.97%
01/04/2016,15.4(1.99 %),300,0,400,0.01,100,0,"17,871,100",1.97%
31/03/2016,15.4(12.41 %),"-16,700",-0.25,"3,400",0.05,"20,100",0.3,"17,871,500",1.97%
30/03/2016,14.6(14.96 %),0,0,0,0,0,0,"17,874,900",1.96%
29/03/2016,12.6(-0.79 %),0,0,0,0,0,0,"17,874,900",1.96%
28/03/2016,12.6(-3.08 %),"1,800",0.02,"1,800",0.02,0,0,"17,874,900",1.96%
25/03/2016,13(4.84 %),100,0,100,0,0,0,"17,876,700",1.96%
24/03/2016,12.4(0.00 %),0,0,0,0,0,0,"17,876,800",1.96%
23/03/2016,12.4(-0.80 %),0,0,0,0,0,0,"17,876,800",1.96%
22/03/2016,12.5(-1.57 %),100,0,100,0,0,0,"17,876,800",1.96%
21/03/2016,12.7(7.63 %),200,0,200,0,0,0,"17,876,900",1.96%
18/03/2016,12.5(6.84 %),"2,400",0.03,"2,400",0.03,0,0,"17,877,100",1.96%
17/03/2016,11.6(-2.52 %),"10,300",0.12,"10,300",0.12,0,0,"17,879,500",1.95%
16/03/2016,11.8(0.00 %),0,0,0,0,0,0,"17,889,800",1.92%
15/03/2016,11.8(-5.60 %),"10,100",0.12,"10,100",0.12,0,0,"17,889,800",1.92%
14/03/2016,13.7(0.00 %),0,0,0,0,0,0,"17,899,900",1.9%
11/03/2016,13.7(0.00 %),0,0,0,0,0,0,"17,899,900",1.9%
10/03/2016,13.8(2.99 %),"1,500",0.02,"1,500",0.02,0,0,"17,899,900",1.9%
09/03/2016,13.4(0.00 %),"4,700",0.06,"4,700",0.06,0,0,"17,901,400",1.89%
08/03/2016,13.4(0.00 %),"5,000",0.07,"5,000",0.07,0,0,"17,906,100",1.88%
07/03/2016,13.3(0.76 %),"2,600",0.03,"2,600",0.03,0,0,"17,911,100",1.87%
04/03/2016,13.2(0.00 %),600,0.01,600,0.01,0,0,"17,913,700",1.86%
03/03/2016,13.1(0.00 %),"1,100",0.01,"1,100",0.01,0,0,"17,914,300",1.86%
02/03/2016,13.1(1.55 %),100,0,100,0,0,0,"17,915,400",1.85%
01/03/2016,12.9(-3.73 %),"1,000",0.01,"1,000",0.01,0,0,"17,915,500",1.85%
29/02/2016,13.4(-0.74 %),0,0,0,0,0,0,"17,916,500",1.85%
26/02/2016,13.5(0.00 %),0,0,0,0,0,0,"17,916,500",1.85%
25/02/2016,13.5(4.65 %),100,0,100,0,0,0,"17,916,500",1.85%
24/02/2016,12.7(-3.79 %),600,0.01,600,0.01,0,0,"17,916,600",1.85%
23/02/2016,13.2(0.00 %),0,0,0,0,0,0,"17,917,200",1.85%
22/02/2016,13.2(0.00 %),0,0,0,0,0,0,"17,917,200",1.85%
19/02/2016,13.2(0.00 %),0,0,0,0,0,0,"17,917,200",1.85%
18/02/2016,13.2(5.60 %),100,0,100,0,0,0,"17,917,200",1.85%
17/02/2016,12.5(-2.34 %),0,0,0,0,0,0,"17,917,300",1.85%
16/02/2016,12.8(-1.54 %),"1,000",0.01,"1,000",0.01,0,0,"17,917,300",1.85%
15/02/2016,13(4.00 %),100,0,100,0,0,0,"17,918,300",1.85%
05/02/2016,12.5(0.00 %),100,0,100,0,0,0,"17,918,400",1.85%
04/02/2016,12.5(-5.30 %),0,0,0,0,0,0,"17,918,500",1.85%
03/02/2016,13.2(0.00 %),0,0,0,0,0,0,"17,918,500",1.85%
02/02/2016,13.2(0.00 %),0,0,0,0,0,0,"17,918,500",1.85%
01/02/2016,13.2(3.94 %),100,0,100,0,0,0,"17,918,500",1.85%
29/01/2016,12.6(11.50 %),100,0,100,0,0,0,"17,918,600",1.85%
28/01/2016,11.3(-13.08 %),0,0,0,0,0,0,"17,918,700",1.85%
27/01/2016,13.1(3.97 %),0,0,0,0,0,0,"17,918,700",1.85%
26/01/2016,12.5(-6.72 %),0,0,0,0,0,0,"17,918,700",1.85%
25/01/2016,13.4(3.08 %),100,0,100,0,0,0,"17,918,700",1.85%
22/01/2016,13(0.00 %),0,0,0,0,0,0,"17,918,800",1.85%
21/01/2016,13(0.00 %),0,0,0,0,0,0,"17,918,800",1.85%
20/01/2016,13(0.00 %),0,0,0,0,0,0,"17,918,800",1.85%
19/01/2016,13(4.00 %),100,0,100,0,0,0,"17,918,800",1.85%
18/01/2016,13(7.44 %),100,0,100,0,0,0,"17,918,900",1.84%
15/01/2016,12.1(-11.03 %),0,0,0,0,0,0,"17,919,000",1.84%
14/01/2016,14.2(4.41 %),0,0,0,0,0,0,"17,919,000",1.84%
13/01/2016,14.2(9.23 %),200,0,200,0,0,0,"17,919,000",1.84%
12/01/2016,12.9(-0.77 %),0,0,0,0,0,0,"17,919,200",1.84%
11/01/2016,12.9(-6.52 %),500,0.01,500,0.01,0,0,"17,919,200",1.84%
08/01/2016,13.8(8.66 %),100,0,100,0,0,0,"17,919,700",1.84%
07/01/2016,12.8(0.79 %),0,0,0,0,0,0,"17,919,800",1.84%
06/01/2016,12.8(-0.78 %),0,0,0,0,0,0,"17,919,800",1.84%
05/01/2016,12.9(0.00 %),0,0,0,0,0,0,"17,904,800",1.88%
04/01/2016,12.9(0.00 %),0,0,0,0,0,0,"17,904,800",1.88%
31/12/2015,12.9(2.38 %),100,0,100,0,0,0,"17,904,800",1.88%
30/12/2015,12.5(-2.34 %),"-15,000",-0.19,0,0,"15,000",0.19,"17,904,900",1.88%
29/12/2015,12.8(0.00 %),500,0.01,500,0.01,0,0,"17,904,900",1.88%
28/12/2015,12.8(0.00 %),0,0,0,0,0,0,"17,905,400",1.88%
25/12/2015,12.8(0.00 %),0,0,0,0,0,0,"17,905,400",1.88%
24/12/2015,12.8(6.67 %),100,0,100,0,0,0,"17,905,400",1.88%
23/12/2015,12(-5.51 %),0,0,0,0,0,0,"17,905,500",1.88%
22/12/2015,12.8(5.79 %),0,0,0,0,0,0,"17,905,500",1.88%
21/12/2015,12.2(0.00 %),0,0,0,0,0,0,"17,905,500",1.88%
18/12/2015,12.2(-1.61 %),0,0,0,0,0,0,"17,905,500",1.88%
17/12/2015,12.4(-0.80 %),0,0,0,0,0,0,"17,905,500",1.88%
16/12/2015,13(4.00 %),0,0,0,0,0,0,"17,904,000",1.88%
15/12/2015,12.5(0.00 %),0,0,0,0,0,0,"17,903,000",1.89%
14/12/2015,13(9.24 %),100,0,100,0,0,0,"17,903,000",1.89%
11/12/2015,12(-0.83 %),"-1,500",-0.02,0,0,"1,500",0.02,"17,903,100",1.89%
10/12/2015,12.2(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"17,903,100",1.89%
09/12/2015,12.5(-0.79 %),0,0,0,0,0,0,"17,903,100",1.89%
08/12/2015,13(6.56 %),"4,000",0.05,"10,700",0.13,"6,700",0.08,"17,884,500",1.94%
07/12/2015,11.8(-1.67 %),200,0,200,0,0,0,"17,903,200",1.89%
04/12/2015,12(-1.64 %),0,0,0,0,0,0,"17,903,400",1.89%
03/12/2015,13(4.84 %),"7,000",0.09,"7,000",0.09,0,0,"17,881,500",1.94%
02/12/2015,13.2(1.54 %),100,0,100,0,0,0,"17,903,500",1.89%
01/12/2015,13.6(-1.45 %),200,0,200,0,0,0,"17,903,600",1.89%
30/11/2015,13.8(5.34 %),100,0,100,0,0,0,"17,903,800",1.88%
27/11/2015,13(-5.11 %),100,0,100,0,0,0,"17,901,500",1.89%
26/11/2015,13.6(0.00 %),100,0,100,0,0,0,"17,901,600",1.89%
25/11/2015,14(7.69 %),300,0,300,0,0,0,"17,901,700",1.89%
24/11/2015,13(0.00 %),"-2,400",-0.03,0,0,"2,400",0.03,"17,902,000",1.89%
23/11/2015,13(-13.33 %),0,0,0,0,0,0,"17,902,000",1.89%
20/11/2015,15(0.00 %),0,0,0,0,0,0,"17,902,000",1.89%
19/11/2015,15(0.00 %),0,0,0,0,0,0,"17,901,000",1.89%
18/11/2015,15(7.91 %),100,0,100,0,0,0,"17,901,000",1.89%
17/11/2015,13.9(6.92 %),100,0,100,0,0,0,"17,901,100",1.89%
16/11/2015,13(-0.76 %),"-1,000",-0.01,0,0,"1,000",0.01,"17,901,200",1.89%
13/11/2015,13.1(0.00 %),"2,000",0.03,"2,000",0.03,0,0,"17,897,300",1.9%
12/11/2015,13(0.00 %),100,0,100,0,0,0,"17,899,300",1.9%
11/11/2015,13(-1.52 %),100,0,100,0,0,0,"17,888,400",1.93%
10/11/2015,13.5(-2.88 %),"-3,900",-0.05,0,0,"3,900",0.05,"17,898,890",1.9%
09/11/2015,13.9(0.00 %),"9,000",0.11,"9,000",0.11,0,0,"17,879,500",1.95%
06/11/2015,13.9(3.73 %),90,0,100,0,10,0,"17,898,890",1.9%
05/11/2015,13.5(-0.74 %),-500,-0.01,100,0,600,0.01,"17,898,990",1.9%
04/11/2015,13.8(-1.43 %),0,0,0,0,0,0,"17,899,090",1.9%
03/11/2015,14(1.45 %),100,0,100,0,0,0,"17,899,090",1.9%
02/11/2015,13.9(-0.71 %),0,0,0,0,0,0,"17,899,190",1.9%
30/10/2015,14(0.00 %),0,0,0,0,0,0,"17,899,190",1.9%
29/10/2015,14(-0.71 %),100,0,100,0,0,0,"17,899,190",1.9%
28/10/2015,14.1(3.68 %),100,0,100,0,0,0,"17,899,290",1.9%
27/10/2015,13.5(2.27 %),100,0,100,0,0,0,"17,899,390",1.9%
26/10/2015,14(-2.78 %),100,0,100,0,0,0,"17,899,490",1.9%
23/10/2015,14(-2.78 %),100,0,100,0,0,0,"17,899,590",1.9%
22/10/2015,14.4(2.86 %),100,0,100,0,0,0,"17,898,890",1.9%
21/10/2015,14(0.72 %),100,0,100,0,0,0,"17,898,990",1.9%
20/10/2015,13.8(1.47 %),100,0,100,0,0,0,"17,899,090",1.9%
19/10/2015,13.6(-2.16 %),-800,-0.01,0,0,800,0.01,"17,899,190",1.9%
16/10/2015,13.8(0.00 %),100,0,100,0,0,0,"17,899,190",1.9%
15/10/2015,13.8(6.15 %),100,0,100,0,0,0,"17,899,290",1.9%
14/10/2015,13.2(3.94 %),300,0,300,0,0,0,"17,899,390",1.9%
13/10/2015,12.8(1.59 %),0,0,0,0,0,0,"17,899,690",1.9%
12/10/2015,12.7(0.79 %),"15,000",0.19,"15,000",0.19,0,0,"17,899,690",1.9%
09/10/2015,12.6(-0.79 %),0,0,0,0,0,0,"17,914,690",1.86%
08/10/2015,12.5(-0.79 %),200,0,200,0,0,0,"17,879,700",1.95%
07/10/2015,12.5(-2.34 %),100,0,100,0,0,0,"17,914,890",1.86%
06/10/2015,13(9.24 %),0,0,0,0,0,0,"17,914,990",1.86%
05/10/2015,12.6(6.78 %),200,0,200,0,0,0,"17,914,990",1.86%
02/10/2015,11.8(-9.23 %),"2,900",0.04,"2,900",0.04,0,0,"17,915,190",1.85%
01/10/2015,13.1(0.00 %),100,0,100,0,0,0,"17,918,090",1.85%
30/09/2015,12.9(-2.27 %),"1,000",0.01,"1,000",0.01,0,0,"17,918,190",1.85%
29/09/2015,12.7(-2.31 %),400,0.01,400,0.01,0,0,"17,919,190",1.84%
28/09/2015,13(0.00 %),"1,100",0.01,"1,100",0.01,0,0,"17,919,590",1.84%
25/09/2015,13(1.56 %),100,0,100,0,0,0,"17,920,690",1.84%
24/09/2015,13(1.56 %),"13,000",0.17,"13,000",0.17,0,0,"17,920,690",1.84%
23/09/2015,12.8(0.79 %),100,0,100,0,0,0,"17,933,690",1.81%
22/09/2015,12.8(1.59 %),100,0,100,0,0,0,"17,933,790",1.81%
21/09/2015,12.9(3.20 %),"1,000",0.01,"1,100",0.01,100,0,"17,933,890",1.81%
18/09/2015,12.5(-2.34 %),100,0,100,0,0,0,"17,934,990",1.8%
17/09/2015,12.6(0.80 %),"7,500",0.1,"7,500",0.1,0,0,"17,935,090",1.8%
16/09/2015,12.5(-0.79 %),100,0,100,0,0,0,"17,942,590",1.78%
15/09/2015,12.6(1.61 %),100,0,100,0,0,0,"17,942,690",1.78%
14/09/2015,12.4(1.64 %),100,0,100,0,0,0,"17,942,790",1.78%
11/09/2015,12.5(3.31 %),"9,000",0.11,"9,000",0.11,0,0,"17,942,890",1.78%
10/09/2015,12.1(0.00 %),0,0,0,0,0,0,"17,951,890",1.76%
09/09/2015,12.1(0.00 %),0,0,0,0,0,0,"17,951,890",1.76%
08/09/2015,12.1(0.83 %),100,0,100,0,0,0,"17,951,890",1.76%
07/09/2015,12(6.19 %),100,0,100,0,0,0,"17,951,990",1.76%
04/09/2015,12.3(-5.38 %),100,0,100,0,0,0,"17,952,090",1.76%
03/09/2015,13(6.56 %),100,0,100,0,0,0,"17,888,100",1.93%
01/09/2015,12.1(2.54 %),"8,800",0.11,"8,800",0.11,0,0,"17,952,290",1.76%
31/08/2015,11.5(0.88 %),"17,500",0.21,"17,500",0.21,0,0,"17,961,090",1.73%
28/08/2015,11.6(1.75 %),"13,000",0.15,"13,000",0.15,0,0,"17,978,590",1.69%
27/08/2015,11.3(0.89 %),"5,300",0.06,"5,300",0.06,0,0,"17,991,590",1.65%
26/08/2015,11.2(2.75 %),"11,000",0.12,"11,000",0.12,0,0,"17,996,890",1.64%
25/08/2015,11.1(1.83 %),0,0,0,0,0,0,"18,004,890",1.62%
24/08/2015,11.1(0.00 %),"2,800",0.03,"2,800",0.03,0,0,"18,004,890",1.62%
21/08/2015,11(-7.56 %),"5,000",0.06,"5,000",0.06,0,0,"18,007,690",1.61%
20/08/2015,11.9(3.48 %),0,0,"3,000",0.04,"3,000",0.04,"18,012,690",1.6%
19/08/2015,11.5(0.00 %),0,0,0,0,0,0,"18,015,690",1.59%
18/08/2015,11.5(-2.54 %),900,0.01,900,0.01,0,0,"18,015,690",1.59%
17/08/2015,11.8(0.00 %),0,0,0,0,0,0,"18,009,890",1.61%
14/08/2015,11.8(0.00 %),0,0,0,0,0,0,"18,009,890",1.61%
13/08/2015,11.8(-2.48 %),"11,000",0.13,"11,000",0.13,0,0,"18,009,890",1.61%
12/08/2015,12.2(0.83 %),"4,000",0.05,"10,700",0.13,"6,700",0.08,"18,020,890",1.58%
11/08/2015,12.1(0.83 %),"3,000",0.04,"3,000",0.04,0,0,"18,031,590",1.55%
10/08/2015,12(4.35 %),"8,800",0.1,"8,800",0.1,0,0,"17,888,300",1.93%
07/08/2015,11.5(-4.17 %),0,0,0,0,0,0,"18,043,390",1.52%
06/08/2015,12(0.00 %),"2,500",0.03,"2,500",0.03,0,0,"17,886,000",1.93%
05/08/2015,12(0.00 %),0,0,0,0,0,0,"18,043,390",1.52%
04/08/2015,12(0.00 %),0,0,0,0,0,0,"18,043,390",1.52%
03/08/2015,12(0.00 %),0,0,0,0,0,0,"18,043,390",1.52%
31/07/2015,12(9.09 %),0,0,0,0,0,0,"18,043,390",1.52%
30/07/2015,11.2(-2.61 %),0,0,0,0,0,0,"18,043,390",1.52%
29/07/2015,11.5(-1.71 %),0,0,0,0,0,0,"18,043,390",1.52%
28/07/2015,11.7(0.00 %),0,0,0,0,0,0,"18,043,390",1.52%
27/07/2015,11.6(-2.52 %),0,0,0,0,0,0,"18,043,390",1.52%
