date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
16/07/2018,80.7(0.12 %),"-1,500",-0.12,200,0.02,"1,700",0.14,"988,905,669",3.58%
13/07/2018,80.7(0.25 %),"44,200",3.56,"124,500",10.03,"80,300",6.47,"988,901,569",3.58%
12/07/2018,81(-1.70 %),"-9,205",-0.74,"208,600",16.7,"217,805",17.45,"988,936,169",3.58%
11/07/2018,82(-3.53 %),"1,000",0.08,"5,300",0.44,"4,300",0.35,"988,963,769",3.58%
10/07/2018,85(0.00 %),"18,900",1.61,"975,800",82.94,"956,900",81.34,"988,961,769",3.58%
09/07/2018,84(-1.52 %),"1,000",0.09,"2,000",0.17,"1,000",0.08,"988,979,759",3.58%
06/07/2018,85.5(-0.47 %),"1,200",0.1,"207,600",17.65,"206,400",17.55,"988,953,659",3.58%
05/07/2018,85(-1.16 %),"11,290",0.97,"555,100",47.94,"543,810",46.97,"988,955,159",3.58%
04/07/2018,86(-2.49 %),"-20,400",-1.75,"121,100",10.46,"141,500",12.21,"989,007,259",3.57%
03/07/2018,88(-1.23 %),"11,312",1,"18,312",1.62,"7,000",0.62,"988,928,659",3.58%
02/07/2018,88.1(-3.82 %),"3,100",0.28,"6,100",0.54,"3,000",0.27,"988,803,571",3.58%
29/06/2018,91.5(-1.08 %),"56,100",5.12,"142,400",13.05,"86,300",7.93,"988,661,071",3.59%
28/06/2018,92(-0.43 %),"89,700",8.29,"233,100",21.56,"143,400",13.27,"988,787,471",3.58%
27/06/2018,92.5(3.01 %),"147,013",13.62,"295,613",27.32,"148,600",13.7,"988,996,763",3.57%
26/06/2018,90(-3.12 %),"1,500",0.13,"17,500",1.57,"16,000",1.44,"989,261,076",3.56%
25/06/2018,92.5(0.87 %),"102,302",9.5,"126,110",11.71,"23,808",2.21,"989,276,776",3.56%
22/06/2018,92(3.14 %),"84,600",7.76,"312,000",28.37,"227,400",20.61,"989,385,586",3.56%
21/06/2018,88(-1.23 %),"4,600",0.41,"6,400",0.57,"1,800",0.16,"989,491,786",3.55%
20/06/2018,90(5.76 %),"30,600",2.75,"122,500",11.01,"91,900",8.25,"989,491,886",3.55%
18/06/2018,88.4(-0.79 %),"-6,300",-0.56,0,0,"6,300",0.56,"989,538,108",3.55%
15/06/2018,89(-2.41 %),"-4,800",-0.43,"1,900",0.17,"6,700",0.6,"989,530,908",3.55%
14/06/2018,90.6(-2.27 %),"-5,800",-0.53,"600,300",54.45,"606,100",54.98,"989,526,208",3.55%
13/06/2018,92.5(-0.96 %),"11,500",1.07,"129,000",12.09,"117,500",11.02,"989,522,008",3.55%
12/06/2018,94(-0.11 %),"13,741",1.3,"20,341",1.91,"6,600",0.61,"989,540,008",3.55%
11/06/2018,96.2(7.97 %),"85,800",8.03,"91,000",8.52,"5,200",0.49,"989,560,349",3.55%
08/06/2018,89.5(1.94 %),"32,600",2.91,"33,300",2.97,700,0.06,"989,642,849",3.54%
07/06/2018,88.4(0.11 %),"15,502",1.37,"215,502",18.97,"200,000",17.6,"989,628,449",3.55%
06/06/2018,88.1(-2.11 %),"-4,400",-0.39,"4,100",0.36,"8,500",0.75,"989,636,151",3.54%
05/06/2018,90.5(6.97 %),"18,600",1.67,"159,700",14.42,"141,100",12.75,"989,620,751",3.55%
04/06/2018,88(8.91 %),"27,400",2.31,"35,200",2.98,"7,800",0.68,"989,661,151",3.54%
01/06/2018,81(1.00 %),"11,900",0.97,"31,400",2.54,"19,500",1.57,"989,548,191",3.55%
30/05/2018,79.2(0.38 %),"-5,060",-0.39,"433,100",34.31,"438,160",34.7,"989,573,991",3.55%
29/05/2018,80(-0.12 %),"32,113",2.54,"32,113",2.54,0,0,"989,706,396",3.54%
28/05/2018,80(-1.48 %),"43,610",3.49,"115,010",9.2,"71,400",5.71,"989,715,009",3.54%
25/05/2018,81.2(-1.58 %),"13,052",1.06,"207,747",17.02,"194,695",15.96,"989,725,519",3.54%
24/05/2018,82(0.61 %),"15,000",1.24,"38,500",3.18,"23,500",1.94,"989,741,466",3.54%
23/05/2018,0(0.00 %),"3,700",0.34,"68,200",5.57,"64,500",5.23,"989,779,966",3.54%
22/05/2018,0(0.00 %),"50,900",4.22,"269,940",22.41,"219,040",18.19,"989,819,666",3.54%
21/05/2018,87(-0.34 %),"3,600",0.32,"203,600",17.72,"200,000",17.4,"989,874,666",3.53%
18/05/2018,87(-1.14 %),"18,500",1.62,"160,760",14.12,"142,260",12.5,"989,872,066",3.53%
17/05/2018,87.3(0.00 %),"3,200",0.28,"6,900",0.61,"3,700",0.33,"989,876,266",3.53%
16/05/2018,88(-0.34 %),"2,700",0.24,"8,900",0.78,"6,200",0.54,"989,881,266",3.53%
15/05/2018,88(-1.23 %),"-25,680",-2.25,"17,120",1.52,"42,800",3.77,"989,888,166",3.53%
14/05/2018,90(0.56 %),"4,700",0.42,"6,600",0.59,"1,900",0.17,"989,843,486",3.54%
11/05/2018,89.6(-0.33 %),"20,000",1.79,"22,000",1.97,"2,000",0.18,"989,849,786",3.54%
10/05/2018,89.5(-0.33 %),"13,100",1.18,"224,900",20.24,"211,800",19.06,"989,820,186",3.54%
09/05/2018,89.9(-0.66 %),"10,300",0.93,"108,800",9.79,"98,500",8.87,"989,797,986",3.54%
08/05/2018,90(2.16 %),"-21,078",-1.9,"88,922",8.02,"110,000",9.92,"989,808,386",3.54%
07/05/2018,91.7(4.09 %),"32,530",2.87,"129,630",11.42,"97,100",8.56,"989,830,808",3.54%
03/05/2018,88.2(0.11 %),"28,300",2.49,"134,400",11.87,"106,100",9.38,"989,929,338",3.53%
02/05/2018,88(0.11 %),"5,210",0.46,"317,210",28.06,"312,000",27.61,"989,957,138",3.53%
27/04/2018,89.5(0.00 %),"-2,288",-0.2,"28,212",2.48,"30,500",2.68,"989,974,148",3.53%
26/04/2018,89.7(-0.11 %),"55,008",4.93,"63,608",5.7,"8,600",0.77,"989,990,760",3.53%
24/04/2018,89.9(-1.43 %),"13,019",1.17,"13,219",1.19,200,0.02,"990,045,268",3.53%
20/04/2018,91.7(0.11 %),"12,938",1.18,"22,038",2.01,"9,100",0.83,"990,062,987",3.53%
19/04/2018,92.1(-0.11 %),"38,300",3.51,"39,600",3.63,"1,300",0.12,"990,082,125",3.52%
18/04/2018,92(-0.97 %),"-12,300",-1.13,"208,300",19.17,"220,600",20.3,"990,110,225",3.52%
17/04/2018,0(0.00 %),"17,510",1.63,"20,410",1.9,"2,900",0.27,"990,118,325",3.52%
16/04/2018,93.7(-0.43 %),"31,900",3,"43,400",4.08,"11,500",1.08,"990,138,435",3.52%
13/04/2018,94.4(0.53 %),"14,200",1.33,"14,400",1.35,200,0.02,"990,150,335",3.52%
12/04/2018,94.2(0.53 %),"4,400",0.41,"4,700",0.44,300,0.03,"990,154,735",3.52%
10/04/2018,93.8(-1.37 %),"-4,200",-0.39,"5,800",0.54,"10,000",0.94,"990,135,835",3.52%
09/04/2018,96(2.78 %),"-18,200",-1.71,"31,900",3.05,"50,100",4.76,"990,141,535",3.52%
06/04/2018,94(-1.78 %),"5,900",0.55,"24,300",2.27,"18,400",1.72,"990,122,535",3.52%
05/04/2018,95.4(-4.02 %),"13,600",1.3,"13,700",1.31,100,0.01,"990,068,035",3.53%
04/04/2018,98.9(-5.09 %),"7,200",0.73,"58,100",5.78,"50,900",5.06,"990,058,835",3.53%
03/04/2018,103.5(-1.71 %),"84,800",8.86,"163,600",17.07,"78,800",8.21,"990,115,135",3.52%
02/04/2018,104.9(-0.10 %),"60,500",6.38,"178,400",18.77,"117,900",12.4,"990,189,835",3.52%
30/03/2018,106.1(5.78 %),"132,100",13.86,"133,900",14.05,"1,800",0.19,"990,269,720",3.52%
29/03/2018,100.5(4.15 %),"35,800",3.62,"124,700",12.51,"88,900",8.9,"990,373,103",3.51%
28/03/2018,96(1.48 %),"513,685",41.82,"517,200",42.16,"3,515",0.34,"990,488,163",3.51%
27/03/2018,96.8(7.20 %),"53,283",5.08,"83,800",7.92,"30,517",2.83,"990,993,553",3.48%
26/03/2018,91.5(2.12 %),"37,760",3.42,"47,400",4.28,"9,640",0.86,"991,077,253",3.48%
23/03/2018,89.6(-1.54 %),"49,815",4.46,"61,625",5.52,"11,810",1.06,"991,123,053",3.48%
22/03/2018,91.2(1.45 %),"103,600",9.42,"103,700",9.43,100,0.01,"991,134,478",3.48%
21/03/2018,91(0.44 %),"45,600",4.11,"47,200",4.25,"1,600",0.14,"991,179,768",3.47%
20/03/2018,89.5(-4.28 %),"-34,600",-3.15,"15,600",1.41,"50,200",4.56,"991,223,868",3.47%
19/03/2018,0(0.00 %),"-21,210",-1.95,"37,200",3.5,"58,410",5.46,"991,215,468",3.47%
16/03/2018,95(2.26 %),"16,900",1.57,"20,000",1.86,"3,100",0.29,"991,252,668",3.47%
15/03/2018,92.4(-4.05 %),"-15,100",-1.41,"8,900",0.83,"24,000",2.24,"991,270,068",3.47%
14/03/2018,95.7(-2.64 %),"1,810",0.17,"1,810",0.17,0,0,"991,226,055",3.47%
13/03/2018,98(-2.20 %),"2,817",0.28,"5,417",0.53,"2,600",0.26,"991,194,865",3.47%
12/03/2018,99.4(1.33 %),"31,787",3.21,"84,700",8.49,"52,913",5.29,"991,200,282",3.47%
09/03/2018,98.7(1.54 %),"-2,250",-0.22,"30,750",3.01,"33,000",3.24,"991,268,682",3.47%
08/03/2018,97.9(0.31 %),"22,000",2.14,"22,000",2.14,0,0,"991,292,232",3.47%
07/03/2018,97.5(0.21 %),"17,900",1.73,"34,200",3.33,"16,300",1.6,"991,312,332",3.47%
06/03/2018,98.9(0.00 %),"61,860",6,"69,060",6.7,"7,200",0.7,"991,341,632",3.47%
05/03/2018,98(-2.49 %),"60,710",6,"62,610",6.19,"1,900",0.19,"991,359,592",3.47%
02/03/2018,99.1(-2.56 %),"45,600",4.61,"50,500",5.1,"4,900",0.49,"990,808,302",3.49%
01/03/2018,99.6(2.68 %),"-34,978",-3.54,"16,122",1.65,"51,100",5.19,"990,825,602",3.49%
28/02/2018,100(8.11 %),"-489,600",-47.42,"224,300",21.31,"713,900",68.73,"990,733,924",3.49%
27/02/2018,93(0.43 %),"-27,680",-2.56,"5,520",0.51,"33,200",3.07,"990,841,024",3.49%
26/02/2018,93(0.98 %),"-54,100",-5.01,"53,700",4.97,"107,800",9.98,"990,778,544",3.49%
23/02/2018,92.2(0.00 %),"24,210",2.22,"141,410",13.06,"117,200",10.84,"990,684,144",3.5%
22/02/2018,92(-0.65 %),"-16,600",-1.54,"51,400",4.73,"68,000",6.27,"990,412,054",3.51%
21/02/2018,93(1.09 %),"-50,900",-4.74,"97,200",8.96,"148,100",13.69,"990,307,054",3.51%
13/02/2018,92(0.99 %),"-89,700",-8.25,"223,800",20.59,"313,500",28.84,"990,239,054",3.52%
12/02/2018,93(2.20 %),"-22,000",-2.01,"130,200",11.85,"152,200",13.86,"990,373,854",3.51%
09/02/2018,91.9(0.00 %),"67,500",6.15,"532,700",48.49,"465,200",42.34,"990,377,054",3.51%
08/02/2018,92.3(0.33 %),"32,500",2.99,"121,500",11.17,"89,000",8.18,"990,394,754",3.51%
07/02/2018,91(7.57 %),"2,323",0.24,"129,323",11.87,"127,000",11.62,"990,499,554",3.51%
06/02/2018,88(-9.84 %),"115,520",9.78,"917,120",77.96,"801,600",68.18,"990,473,777",3.51%
05/02/2018,94(-4.57 %),"23,725",2.32,"40,425",3.94,"16,700",1.63,"990,727,297",3.49%
02/02/2018,99(2.27 %),"-34,260",-3.4,"120,840",11.89,"155,100",15.29,"990,720,022",3.5%
01/02/2018,96.4(-5.58 %),"-28,790",-2.79,"48,210",4.66,"77,000",7.45,"990,773,447",3.49%
31/01/2018,99.9(-4.77 %),"-38,650",-3.95,"9,050",0.93,"47,700",4.87,"990,693,257",3.5%
30/01/2018,104.2(0.19 %),"-29,415",-3.07,"38,000",4,"67,415",7.07,"990,697,357",3.5%
29/01/2018,103(-3.74 %),"-78,187",-8.11,"50,213",5.23,"128,400",13.34,"990,714,357",3.5%
26/01/2018,108.4(-2.08 %),"15,560",1.67,"20,510",2.21,"4,950",0.54,"990,607,720",3.5%
25/01/2018,109.1(-3.02 %),"-14,400",-1.59,"6,600",0.74,"21,000",2.33,"990,247,730",3.52%
24/01/2018,111.8(-1.93 %),"-55,650",-6.32,"101,200",11.33,"156,850",17.65,"990,161,730",3.52%
23/01/2018,114(5.26 %),"-198,600",-22.54,"181,900",20.77,"380,500",43.31,"989,981,730",3.53%
22/01/2018,108(2.66 %),"-73,300",-7.88,"19,300",2.11,"92,600",9.99,"989,803,130",3.54%
19/01/2018,105(2.04 %),"-172,500",-17.93,"108,700",11.41,"281,200",29.34,"989,680,530",3.54%
18/01/2018,105(-0.85 %),"-74,100",-7.47,"336,400",34.77,"410,500",42.25,"989,716,030",3.54%
17/01/2018,105.5(-1.31 %),"7,130",0.74,"154,030",16.31,"146,900",15.57,"989,965,130",3.53%
16/01/2018,106.5(-2.02 %),"-22,300",-2.38,"50,900",5.44,"73,200",7.82,"989,992,460",3.53%
15/01/2018,108.7(-2.86 %),"-13,300",-1.44,"24,000",2.62,"37,300",4.06,"989,874,860",3.53%
12/01/2018,111.9(1.73 %),"-63,300",-7.09,"58,400",6.54,"121,700",13.63,"989,726,760",3.54%
11/01/2018,110(3.68 %),"-85,500",-9.48,"183,000",20.07,"268,500",29.54,"989,624,460",3.55%
10/01/2018,106.5(-5.25 %),"23,220",2.46,"295,320",31.99,"272,100",29.53,"989,655,560",3.54%
09/01/2018,112(-3.95 %),"-60,500",-6.95,"200,200",22.41,"260,700",29.36,"989,760,380",3.54%
08/01/2018,116.6(-3.00 %),"-39,700",-4.64,"12,200",1.42,"51,900",6.06,"989,787,780",3.54%
05/01/2018,119(3.93 %),"17,300",2.05,"181,300",21.85,"164,000",19.8,"989,573,670",3.55%
04/01/2018,119(0.93 %),"-41,800",-4.72,"131,000",15.04,"172,800",19.77,"989,678,870",3.54%
03/01/2018,114.5(-1.55 %),"-145,880",-16.98,"80,430",9.42,"226,310",26.4,"989,624,270",3.55%
02/01/2018,119(9.07 %),"16,700",1.93,"247,800",28.4,"231,100",26.48,"989,692,700",3.54%
29/12/2017,108.5(1.21 %),"-60,400",-6.61,"25,200",2.75,"85,600",9.37,"989,671,000",3.54%
28/12/2017,110(7.00 %),"50,000",5.33,"62,000",6.62,"12,000",1.29,"989,695,900",3.54%
27/12/2017,103(4.25 %),"-15,500",-1.58,"25,500",2.63,"41,000",4.21,"989,757,100",3.54%
26/12/2017,99.2(2.59 %),"18,300",1.81,"18,600",1.84,300,0.03,"989,724,600",3.54%
25/12/2017,97.4(0.31 %),"14,000",1.36,"14,800",1.43,800,0.08,"989,742,200",3.54%
22/12/2017,97.5(0.52 %),"83,400",8.15,"141,400",13.78,"58,000",5.63,"989,723,500",3.54%
21/12/2017,96.8(3.86 %),"50,100",4.89,"51,100",4.98,"1,000",0.1,"989,719,100",3.54%
20/12/2017,93.1(2.65 %),"11,200",1.04,"44,700",4.17,"33,500",3.13,"989,726,990",3.54%
19/12/2017,91(1.34 %),"74,700",6.76,"420,500",38.09,"345,800",31.33,"989,721,580",3.54%
18/12/2017,89.9(1.81 %),"-31,010",-2.79,"37,000",3.33,"68,010",6.12,"989,796,600",3.54%
15/12/2017,88.1(2.44 %),"-21,410",-1.9,"28,700",2.53,"50,110",4.43,"989,788,600",3.54%
14/12/2017,86.5(1.41 %),"-18,480",-1.59,"127,000",10.92,"145,480",12.51,"989,754,900",3.54%
13/12/2017,85.5(-1.38 %),"14,500",1.23,"34,700",2.97,"20,200",1.74,"989,849,200",3.54%
12/12/2017,86.5(-1.48 %),"-36,400",-3.18,"26,000",2.27,"62,400",5.45,"989,792,600",3.54%
11/12/2017,87(-0.57 %),"-30,700",-2.7,"2,000",0.18,"32,700",2.88,"989,779,400",3.54%
08/12/2017,89.3(-0.11 %),"-84,700",-7.41,"6,600",0.58,"91,300",7.99,"989,613,580",3.55%
07/12/2017,90(0.78 %),"-37,000",-3.31,"2,200",0.2,"39,200",3.51,"989,503,380",3.55%
06/12/2017,89(-4.81 %),"50,780",4.55,"218,600",19.55,"167,820",14.99,"989,414,480",3.56%
05/12/2017,90.3(-3.73 %),"-39,200",-3.66,"77,600",7.25,"116,800",10.9,"989,480,980",3.55%
04/12/2017,96.5(12.08 %),"24,640",2.35,"115,740",10.88,"91,100",8.54,"989,135,480",3.57%
01/12/2017,88(5.39 %),"-46,700",-4.05,"305,400",25.86,"352,100",29.9,"989,145,020",3.57%
30/11/2017,84(0.72 %),"-48,500",-4.06,"374,600",31.27,"423,100",35.32,"989,183,620",3.57%
29/11/2017,83.4(0.00 %),"-84,500",-7.04,"21,700",1.82,"106,200",8.86,"989,470,620",3.55%
28/11/2017,83(1.22 %),"14,800",1.23,"121,600",10.16,"106,800",8.93,"989,365,420",3.56%
27/11/2017,82(-1.32 %),"-21,250",-1.75,"66,350",5.44,"87,600",7.19,"989,360,520",3.56%
24/11/2017,81(-4.71 %),"-36,400",-3.01,"290,500",24.43,"326,900",27.45,"989,415,570",3.56%
23/11/2017,82.5(-1.55 %),"-59,600",-4.83,"26,900",2.31,"86,500",7.14,"989,467,070",3.55%
22/11/2017,85.5(4.40 %),"56,136",4.73,"137,436",11.65,"81,300",6.92,"989,454,970",3.55%
21/11/2017,81.5(-1.57 %),"-30,700",-2.51,"8,300",0.68,"39,000",3.19,"989,458,676",3.55%
20/11/2017,83.3(1.09 %),"24,600",2.02,"213,600",17.62,"189,000",15.61,"989,461,576",3.55%
17/11/2017,82.4(0.24 %),"-16,630",-1.37,"146,070",12.03,"162,700",13.41,"989,490,376",3.55%
16/11/2017,82.5(0.86 %),"19,700",1.62,"25,100",2.06,"5,400",0.44,"989,471,976",3.55%
15/11/2017,81.4(0.25 %),"-16,100",-1.31,"68,700",5.62,"84,800",6.93,"989,461,376",3.55%
14/11/2017,80.5(-0.98 %),"-25,100",-2.06,"40,400",3.28,"65,500",5.34,"989,470,976",3.55%
13/11/2017,81(5.33 %),"-1,400",-0.11,"134,300",10.81,"135,700",10.91,"989,511,376",3.55%
10/11/2017,77.4(3.34 %),"15,500",1.19,"24,600",1.89,"9,100",0.7,"989,481,376",3.55%
09/11/2017,75.2(2.87 %),"24,300",1.82,"24,300",1.82,0,0,"989,498,151",3.55%
08/11/2017,73.8(3.51 %),"34,500",2.54,"274,300",20.62,"239,800",18.08,"989,504,551",3.55%
07/11/2017,72(2.56 %),"10,175",0.72,"18,000",1.28,"7,825",0.56,"989,603,351",3.55%
06/11/2017,69.8(-1.41 %),100,0.01,"18,000",1.26,"17,900",1.26,"989,618,151",3.55%
03/11/2017,70.6(-0.28 %),"7,600",0.54,"7,600",0.54,0,0,"989,636,151",3.54%
02/11/2017,71(1.43 %),"40,800",2.88,"44,000",3.11,"3,200",0.23,"989,643,751",3.54%
01/11/2017,70(0.00 %),"12,500",0.87,"12,500",0.87,0,0,"989,641,751",3.54%
31/10/2017,70.8(0.00 %),"24,200",1.7,"24,200",1.7,0,0,"989,579,651",3.55%
30/10/2017,70(-2.10 %),"1,100",0.1,"47,100",3.34,"46,000",3.24,"989,504,451",3.55%
27/10/2017,71.9(0.84 %),"2,900",0.22,"130,300",9.3,"127,400",9.08,"989,484,951",3.55%
26/10/2017,71(-0.70 %),"-36,000",-2.56,"63,400",4.49,"99,400",7.05,"989,561,251",3.55%
25/10/2017,73(6.10 %),"-14,630",-0.99,"51,970",3.74,"66,600",4.73,"989,624,651",3.55%
24/10/2017,69.1(1.32 %),"2,825",0.19,"4,025",0.28,"1,200",0.08,"989,676,621",3.54%
23/10/2017,68.5(0.29 %),"2,000",0.14,"2,000",0.14,0,0,"989,679,646",3.54%
20/10/2017,68.8(0.58 %),"15,200",1.04,"15,200",1.04,0,0,"989,626,546",3.55%
19/10/2017,68.9(0.00 %),"8,400",0.58,"9,400",0.64,"1,000",0.07,"989,632,246",3.55%
17/10/2017,68.8(-0.86 %),"5,100",0.35,"14,600",1.01,"9,500",0.65,"989,628,646",3.55%
16/10/2017,69.5(3.42 %),"-4,175",-0.3,"71,825",4.98,"76,000",5.28,"989,628,746",3.55%
12/10/2017,66.3(-0.60 %),"26,500",1.76,"41,000",2.72,"14,500",0.96,"989,694,571",3.54%
11/10/2017,67(0.60 %),"-4,400",-0.29,"307,600",21.51,"312,000",21.8,"989,723,971",3.54%
10/10/2017,67(1.21 %),"6,700",0.45,"18,700",1.25,"12,000",0.8,"989,719,571",3.54%
09/10/2017,66.6(0.00 %),"5,700",0.38,"17,300",1.15,"11,600",0.77,"989,720,471",3.54%
06/10/2017,66.7(-1.04 %),"-3,700",-0.25,"8,300",0.55,"12,000",0.8,"989,559,871",3.55%
05/10/2017,67(-1.18 %),"5,100",0.35,"22,900",1.56,"17,800",1.2,"989,556,171",3.55%
04/10/2017,67.7(0.74 %),"-32,400",-2.2,"145,500",9.87,"177,900",12.07,"989,522,071",3.55%
03/10/2017,67.9(-0.73 %),"22,300",1.5,"34,300",2.31,"12,000",0.81,"989,553,471",3.55%
02/10/2017,67.9(-3.28 %),"-27,400",-1.78,"29,600",2.02,"57,000",3.8,"989,570,971",3.55%
29/09/2017,69.6(3.57 %),"-28,100",-1.97,"357,400",25.04,"385,500",27.01,"989,538,571",3.55%
28/09/2017,68.2(7.91 %),"35,800",2.44,"52,600",3.56,"16,800",1.12,"989,612,571",3.55%
27/09/2017,63.9(0.47 %),"2,800",0.19,"64,800",4.11,"62,000",3.92,"989,619,771",3.55%
26/09/2017,64(0.95 %),"8,500",0.54,"20,500",1.3,"12,000",0.76,"989,652,371",3.54%
25/09/2017,64.2(0.94 %),"12,000",0.76,"57,400",3.63,"45,400",2.88,"989,660,871",3.54%
22/09/2017,64(4.58 %),"2,900",0.26,"35,100",2.23,"32,200",1.98,"989,705,871",3.54%
21/09/2017,0(0.00 %),"7,400",0.46,"19,400",1.19,"12,000",0.73,"989,728,971",3.54%
20/09/2017,0(0.00 %),"39,400",2.38,"51,800",3.12,"12,400",0.74,"989,733,071",3.54%
19/09/2017,60(3.09 %),"43,400",2.56,"55,400",3.26,"12,000",0.7,"989,772,771",3.54%
18/09/2017,57.7(-2.20 %),"-1,400",-0.08,"86,700",5.07,"88,100",5.15,"989,815,971",3.54%
15/09/2017,59.2(1.37 %),"24,600",1.45,"752,140",44.02,"727,540",42.57,"989,799,671",3.54%
14/09/2017,58.6(1.21 %),"23,300",1.39,"214,360",12.47,"191,060",11.08,"989,785,771",3.54%
13/09/2017,57.8(-0.86 %),"3,900",0.23,"34,100",1.97,"30,200",1.75,"989,809,271",3.54%
12/09/2017,58.9(0.86 %),"-9,000",-0.53,"41,600",2.42,"50,600",2.95,"989,835,671",3.54%
08/09/2017,58.3(-1.35 %),"3,700",0.21,"11,400",0.66,"7,700",0.45,"989,889,971",3.53%
07/09/2017,58.5(-2.17 %),"-2,190",-0.13,"4,810",0.28,"7,000",0.41,"989,821,771",3.54%
06/09/2017,59(0.00 %),"26,200",1.57,"39,900",2.38,"13,700",0.82,"989,815,081",3.54%
05/09/2017,59.8(1.36 %),"47,610",2.9,"127,210",7.58,"79,600",4.68,"989,815,981",3.54%
01/09/2017,59.2(-0.84 %),"28,099",1.66,"39,599",2.34,"11,500",0.68,"989,927,191",3.53%
31/08/2017,59.5(-0.17 %),"34,625",2.05,"73,625",4.39,"39,000",2.34,"989,944,390",3.53%
30/08/2017,60(1.01 %),"39,400",2.35,"55,400",3.3,"16,000",0.95,"990,014,515",3.53%
29/08/2017,60(1.69 %),"41,000",2.44,"63,400",3.76,"22,400",1.33,"990,069,915",3.52%
28/08/2017,60(5.82 %),"37,200",2.2,"40,700",2.41,"3,500",0.21,"990,088,715",3.52%
25/08/2017,57.5(3.98 %),"34,600",1.97,"34,600",1.97,0,0,"990,124,015",3.52%
24/08/2017,56.5(2.54 %),"54,400",3.02,"99,000",5.48,"44,600",2.46,"990,158,615",3.52%
23/08/2017,55.4(1.84 %),"2,700",0.15,"8,100",0.45,"5,400",0.3,"990,257,605",3.52%
22/08/2017,54.4(0.55 %),"3,200",0.17,"3,200",0.17,0,0,"990,251,705",3.52%
21/08/2017,54.5(4.21 %),"16,690",0.91,"16,700",0.91,10,0,"990,254,905",3.52%
18/08/2017,52.9(2.12 %),"12,300",0.65,"26,300",1.37,"14,000",0.72,"990,271,605",3.52%
17/08/2017,51.9(0.78 %),"27,500",1.43,"27,500",1.43,0,0,"990,297,905",3.51%
16/08/2017,51.9(0.39 %),"37,200",1.92,"37,200",1.92,0,0,"990,303,905",3.51%
15/08/2017,51.6(-0.19 %),"15,200",0.79,"65,300",3.39,"50,100",2.61,"990,339,605",3.51%
14/08/2017,51.7(1.37 %),"36,000",1.86,"57,500",2.97,"21,500",1.11,"990,354,805",3.51%
11/08/2017,51(0.00 %),"7,100",0.36,"8,600",0.44,"1,500",0.08,"990,398,305",3.51%
10/08/2017,51(0.00 %),"3,100",0.16,"3,100",0.16,0,0,"990,406,905",3.51%
09/08/2017,51(0.39 %),"40,300",2.06,"54,300",2.77,"14,000",0.71,"990,399,805",3.51%
08/08/2017,50.8(-0.78 %),"15,600",0.79,"15,600",0.79,0,0,"990,454,105",3.51%
07/08/2017,51(-1.35 %),"23,400",1.2,"33,600",1.72,"10,200",0.52,"990,469,705",3.51%
04/08/2017,51.3(-1.16 %),"2,500",0.13,"2,500",0.13,0,0,"990,477,305",3.51%
03/08/2017,51.9(0.97 %),0,0,0,0,0,0,"990,479,605",3.51%
02/08/2017,51.9(1.96 %),"64,900",3.33,"90,900",4.67,"26,000",1.33,"990,479,605",3.51%
01/08/2017,50.9(0.20 %),"4,100",0.21,"4,300",0.22,200,0.01,"990,570,505",3.5%
31/07/2017,50.8(-0.20 %),"11,500",0.58,"11,500",0.58,0,0,"990,574,805",3.5%
28/07/2017,50.9(0.00 %),"14,600",0.74,"314,600",16.04,"300,000",15.3,"990,575,305",3.5%
27/07/2017,50.8(0.00 %),"29,800",1.52,"29,800",1.52,0,0,"990,589,905",3.5%
26/07/2017,50.8(0.00 %),"15,200",0.77,"26,200",1.33,"11,000",0.56,"990,616,705",3.5%
25/07/2017,50.8(0.00 %),"25,600",1.3,"25,600",1.3,0,0,"990,642,905",3.5%
24/07/2017,50.8(0.00 %),"56,700",2.88,"258,900",13.19,"202,200",10.31,"990,668,505",3.5%
21/07/2017,50.8(1.40 %),"53,000",2.69,"253,000",12.89,"200,000",10.2,"990,687,405",3.5%
20/07/2017,50.5(3.27 %),"21,400",1.07,"21,400",1.07,0,0,"990,675,305",3.5%
19/07/2017,49.1(1.87 %),"10,600",0.52,"51,400",2.51,"40,800",2,"990,693,605",3.5%
18/07/2017,48.3(-3.78 %),"-7,800",-0.38,"57,300",2.76,"65,100",3.14,"990,742,205",3.49%
17/07/2017,49.5(-2.75 %),"5,700",0.29,"8,800",0.44,"3,100",0.16,"990,760,105",3.49%
14/07/2017,50.7(-0.59 %),"9,900",0.5,"303,300",15.47,"293,400",14.96,"990,732,305",3.49%
13/07/2017,51(0.00 %),"15,900",0.81,"555,300",28.32,"539,400",27.51,"990,492,305",3.51%
12/07/2017,50.8(-0.59 %),-100,-0,"36,500",1.86,"36,600",1.87,"990,449,305",3.51%
11/07/2017,51(0.00 %),"62,800",3.21,"465,500",23.77,"402,700",20.56,"990,468,405",3.51%
10/07/2017,51(0.00 %),"23,010",1.17,"121,310",6.19,"98,300",5.01,"990,775,805",3.49%
07/07/2017,51(0.20 %),"44,100",2.25,"336,700",17.14,"292,600",14.89,"990,879,315",3.49%
06/07/2017,50.9(0.39 %),"5,900",0.3,"312,500",15.93,"306,600",15.64,"990,927,215",3.49%
